orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-45.5	0	0.396772991653	3.91959872811	16	0
-45.5	0	2.27387766909	7.16018961638	16	0
103.0	0	1.16259863093	8.85905630017	17	0
103.0	0	1.15820624749	9.03958081247	17	0
32.5	0	1.51240425042	9.6751866111	20	0
37.0	0	0.998827327647	11.9316483716	23	0
32.5	0	0.183091662079	13.3178307152	26	0
-119.0	0	0.735387579225	14.0215302452	29	0
32.5	0	1.17165514864	13.419276969	30	0
32.5	0	0.69284487811	14.4783362398	30	0
37.0	0	0.986852577936	14.217052512	30	0
37.0	0	1.60717500656	13.3223935484	28	0
64.0	0	2.19639146615	10.3694787648	25	0
91.0	0	2.2500119074	6.74488231385	23	0
115.0	0	1.36423313895	1.92347227273	23	0
115.0	0	1.89496717132	1.50283358182	23	0
91.0	0	1.83257841555	2.08961210284	20	0
91.0	0	1.87653750948	2.84795188245	17	0
74.5	0	2.52272478611	0.357757474141	14	0
49.0	0	2.11220958886	1.34656575594	12	0
74.5	0	4.65740470639	3.89791665282	12	0
-18.5	0	2.37643995338	0.462351233374	12	0
-18.5	0	3.29966791029	2.70872079814	12	0
-30.5	0	4.382778113	1.3320183635	12	0
-30.5	0	2.54287931162	2.42149960332	13	0
-30.5	0	1.56867593735	2.15372532145	13	0
11.5	0	1.2323943812	3.33359678244	13	0
-81.5	0	2.12638336662	4.16078999059	11	0
-119.0	0	0.570445489619	6.08976371557	11	0
-119.0	0	0.193565169577	4.1398997035	11	0
-119.0	0	0.69504870284	1.17722097719	12	0
-206.0	0	0.49797140519	1.23062542825	12	0
-204.5	0	1.22681404035	2.14704971926	12	0
-119.0	0	1.04145269182	2.71257536054	12	0
11.5	0	1.48061547104	0.384757144161	12	0
11.5	0	3.15297767147	2.80323740804	11	0
11.5	0	0.55746379894	4.40315811461	10	0
20.5	0	0.121997290831	3.36122295671	10	0
67.0	0	1.88994503499	1.96658050063	10	0
-9.5	0	4.36803036335	6.07713331824	12	0
67.0	0	8.58065904833	10.4602734645	15	0
95.5	0	6.5645147057	8.21750310225	15	0
95.5	0	6.9009137699	9.75053347162	15	0
191.5	0	7.18772679349	11.2239866119	15	0
146.5	0	6.69661575486	11.0993603291	15	0
247.0	0	8.32159719524	12.2651540014	15	0
247.0	0	7.77122991205	11.737572105	15	0
290.5	0	7.29934948602	9.59863182156	15	0
146.5	0	8.27957219638	9.19926300338	16	0
158.5	0	10.1747966733	9.4295333448	16	0
158.5	0	10.139537368	10.1989898721	16	0
239.5	0	8.06056302783	6.61231189643	13	0
340.0	0	4.27425647918	3.91304819775	11	0
340.0	0	0.960650362872	0.0204725136538	11	0
239.5	0	0.569512922701	0.696245640065	11	0
316.0	0	0.119657507196	0.00788349490279	14	0
221.5	0	0.979172820238	0.26142146672	16	0
140.5	0	0.0253001123573	0.343975480667	16	0
140.5	0	0.221446233363	0.681565940273	16	0
113.5	0	0.0114347641566	0.991990088983	15	0
95.5	0	0.528519347446	0.90341332993	15	0
95.5	0	0.0495941727728	2.16671979256	16	0
95.5	0	1.14541205534	3.25216859104	16	0
47.5	0	1.58078851778	1.89282007864	16	0
35.5	0	1.04994014564	0.343406453054	16	0
17.5	0	1.02561232411	0.258957117426	16	0
35.5	0	0.93630514835	2.77836753369	15	0
17.5	0	2.24521983631	3.95270737178	12	0
-24.5	0	2.9411968795	4.68704112627	11	0
-30.5	0	5.07939216394	4.99609391775	11	0
5.5	0	5.36397118583	3.7243912504	10	0
17.5	0	6.76846217599	5.77542548017	10	0
17.5	0	7.3606166962	6.22066570411	11	0
31.0	0	8.14519612711	5.77152279058	9	0
43.0	0	8.01140661597	4.28494491303	9	0
76.0	0	7.42926973212	4.18012900183	12	0
71.5	0	7.23761689667	3.66779021162	15	0
71.5	0	7.09650051505	3.75643136776	18	0
127.0	0	8.87083644608	2.06678657602	21	0
148.0	0	6.94185121241	3.25450417628	23	0
220.0	0	5.83715318052	0.847637667969	23	0
148.0	0	4.71966018903	1.66463768094	23	0
220.0	0	2.64416397148	0.246932285001	23	0
220.0	0	1.23577150794	0.13132443657	23	0
215.5	0	1.41632617471	2.01254518238	22	0
134.5	0	0.155035311959	2.5242606618	23	0
35.5	0	1.44244872113	2.64298691618	24	0
-150.5	0	1.3155246876	2.10773573691	21	0
-225.5	0	2.04654971729	3.03332919922	18	0
-225.5	0	0.876458714568	4.32082036234	15	0
-225.5	0	0.831229841664	5.10696527574	12	0
-60.5	0	0.383225096111	5.50146829652	9	0
-114.5	0	2.29393816928	3.95514137588	9	0
-114.5	0	0.450039350287	2.07444380761	9	0
-182.0	0	0.816552747396	2.45169955488	9	0
-168.5	0	1.75659234251	3.73871549399	10	0
-195.5	0	0.656075429416	3.97861483687	12	0
-260.0	0	1.58747046621	2.4778134763	11	0
-266.0	0	0.716973214283	3.02310927418	9	0
-264.5	0	0.161932942337	3.38677797668	9	0
-225.5	0	3.07610048628	4.60269720126	9	0
-114.5	0	1.41561257191	3.85185260053	9	0
-21.5	0	1.99655230972	3.32568346606	9	0
-21.5	0	0.290749331526	2.28971026088	9	0
25.0	0	1.24900728956	1.76824450843	11	0
-21.5	0	2.47589324441	1.89096576251	13	0
-150.5	0	2.76413059362	5.52859143226	13	0
-96.5	0	0.585658609822	4.85795264968	13	0
-96.5	0	0.540027545042	4.16612959447	10	0
-266.0	0	1.96931179207	4.75683574832	10	0
-92.0	0	2.53590142582	4.3881355171	10	0
26.5	0	1.54853944915	2.80414313493	11	0
47.5	0	1.640177817	2.18803863331	12	0
38.5	0	1.00660672645	0.855365678982	12	0
38.5	0	1.2821119029	0.565878646371	12	0
-33.5	0	1.37581307621	0.183332870823	12	0
-33.5	0	1.93113955593	1.4503590265	14	0
-89.0	0	3.16286373304	0.634184218174	16	0
-128.0	0	3.5137281114	0.220020751553	19	0
-71.0	0	5.94260455555	1.34147013184	19	0
-35.0	0	3.40981224265	2.05212893238	19	0
26.5	0	2.26524345626	2.196972366	19	0
61.0	0	3.5347737977	2.38675144286	19	0
44.5	0	2.21399404297	0.682614904963	22	0
61.0	0	0.00179407121161	1.57869067942	25	0
61.0	0	0.712941230224	2.0331561618	28	0
44.5	0	0.193848884137	1.96189436643	31	0
11.5	0	0.0750088120994	1.17330908447	31	0
11.5	0	0.262550101711	0.169080222947	28	0
64.0	0	0.357420346339	0.914642166407	25	0
71.5	0	2.32268977738	0.0438359449937	25	0
140.5	0	0.199678957969	1.58126848309	25	0
209.5	0	1.13214944769	0.564975411492	25	0
227.5	0	0.926882989488	1.4850335869	25	0
209.5	0	2.95276611186	1.64032836084	24	0
140.5	0	3.44963531345	1.53206974955	21	0
140.5	0	4.56965462572	3.48282813376	19	0
128.5	0	7.15156622752	5.15193590317	16	0
100.0	0	7.22640495731	6.22361651743	15	0
100.0	0	9.23203136954	8.01149667363	15	0
65.5	0	8.14563155971	7.34513971019	14	0
65.5	0	8.02508584626	6.12044936744	12	0
20.5	0	6.27812553927	5.37694089687	13	0
8.5	0	6.65697713801	5.35142493329	13	0
41.5	0	5.20082916547	4.33883429719	16	0
20.5	0	4.95405861545	3.49607196129	17	0
-47.0	0	2.64812686838	2.23388894362	17	0
-47.0	0	1.26232113323	3.31490825524	16	0
-119.0	0	0.293263002082	3.58635762321	19	0
-119.0	0	0.635606863604	4.12698492485	19	0
-96.5	0	1.1120281445	4.16809512175	19	0
-122.0	0	1.44139982986	3.17188359031	19	0
-144.5	0	3.13522741198	2.19802891094	19	0
-144.5	0	3.01693923913	2.38663985855	19	0
-152.0	0	3.75578720727	2.17913184506	19	0
-96.5	0	4.25052529681	2.81453534377	19	0
-96.5	0	3.09971653325	4.67940802772	19	0
-47.0	0	3.55563344626	4.91987915996	19	0
-96.5	0	1.90334094204	4.41457858533	19	0
-65.0	0	0.15414315108	6.26471149504	16	0
-96.5	0	0.363880812173	4.57909197687	16	0
-68.0	0	2.05083330963	2.82416980507	19	0
-174.5	0	1.19328440917	1.97631616186	20	0
-213.5	0	1.50266730114	3.42830682793	19	0
-242.0	0	1.50064498007	4.19962148156	19	0
-242.0	0	2.3229523064	5.2379327296	19	0
-213.5	0	2.66891940919	5.14996631932	22	0
-162.5	0	0.823142468557	6.63747187168	22	0
-162.5	0	2.79157677485	6.07555863677	22	0
-212.0	0	1.56913683142	6.59913761652	22	0
-212.0	0	0.350014575462	6.97581590413	22	0
-212.0	0	1.35486705616	7.78248785447	22	0
-162.5	0	2.35285939738	7.05361561578	19	0
-162.5	0	3.24293893302	7.07722607753	16	0
-135.5	0	3.86794794338	4.65049167532	14	0
-89.0	0	3.40537071752	1.89670532379	14	0
-42.5	0	3.1292889471	1.34127028825	14	0
-89.0	0	2.50338825392	0.269268194876	14	0
-5.0	0	2.8981374861	0.455653972021	13	0
14.5	0	2.63816567317	0.842090504477	13	0
14.5	0	3.75671879487	0.114975039221	13	0
34.0	0	3.55506216289	0.0139916345905	13	0
58.0	0	1.70887009893	1.85192462494	12	0
34.0	0	0.705810543599	2.34525272121	12	0
58.0	0	1.22326015713	4.35103636935	14	0
58.0	0	2.11675084053	4.5473508698	14	0
136.0	0	1.58557358333	4.48492911416	14	0
184.0	0	3.14517667777	3.74033122561	14	0
214.0	0	3.46933269168	3.26440797469	14	0
233.5	0	3.42348312088	1.3763632256	14	0
214.0	0	3.94683803938	1.47775064968	14	0
184.0	0	6.34528515077	0.936980200242	14	0
151.0	0	8.94844309031	2.13129827707	14	0
151.0	0	9.45410164697	2.07698042593	14	0
38.5	0	8.21961993756	1.24754699218	14	0
83.5	0	5.07385289568	0.127656618749	13	0
11.5	0	6.17065822116	0.135440829965	13	0
-30.5	0	1.84364792161	1.08628186538	14	0
-89.0	0	0.21183257426	2.04960570652	14	0
-191.0	0	0.355825391063	1.39313917212	14	0
-191.0	0	0.503806535499	0.627069790016	14	0
-248.0	0	1.43777043088	3.33966336739	14	0
-392.0	0	0.754134043682	3.76619693081	15	0
-395.0	0	3.10226347029	5.01439093053	15	0
-324.5	0	5.6827814797	7.07320499701	15	0
-324.5	0	5.20151913645	8.62573089949	15	0
-395.0	0	5.3854857128	9.15960357055	15	0
-395.0	0	4.75392546532	9.44453302098	15	0
40.0	0	1.84341440254	5.97765796249	11	0
40.0	0	2.60925975154	5.1497575829	10	0
80.5	0	3.30035330448	5.71606183664	12	0
65.5	0	3.13216624995	6.78160455942	15	0
65.5	0	3.55975629239	7.32272035229	18	0
40.0	0	3.79041704117	7.90548658688	21	0
143.5	0	4.03710976305	9.19034435395	23	0
143.5	0	3.99405131412	9.98321600478	23	0
203.5	0	3.0091225765	9.57690716185	22	0
203.5	0	2.81473996293	9.30793439078	22	0
203.5	0	2.60602041398	8.05920744453	22	0
203.5	0	2.1648360748	6.16822336686	22	0
254.5	0	1.64343407113	5.77605995196	25	0
254.5	0	1.08197088818	4.2910317466	28	0
230.5	0	0.222802242884	4.30482939851	29	0
203.5	0	0.271153687168	3.70526005977	27	0
185.5	0	0.699701132256	3.21244753139	24	0
146.5	0	0.979340487971	3.38793747387	21	0
110.5	0	0.971044197053	4.12436066747	21	0
149.5	0	0.967184601079	2.32482025365	21	0
94.0	0	0.832211517079	2.82090516481	21	0
94.0	0	0.451115408072	4.43582142633	21	0
92.5	0	0.33563077389	5.83779965106	21	0
92.5	0	0.0552907161923	5.93316051801	20	0
92.5	0	0.791645287796	9.04306997351	17	0
94.0	0	1.18211307113	9.63710052375	14	0
62.5	0	1.06930786652	12.6760514801	12	0
61.0	0	1.39510685776	12.8932223904	13	0
17.5	0	1.56654520591	11.4919913252	13	0
-48.5	0	2.22173533681	9.57333384743	13	0
52.0	0	1.87224561959	9.18038446489	13	0
52.0	0	2.33008174326	8.65899733023	13	0
85.0	0	2.1259140101	10.2828494372	11	0
41.5	0	2.10256536187	8.77571632948	11	0
16.0	0	1.96887878811	7.88887614707	11	0
16.0	0	1.32310838228	6.17138068347	11	0
-20.0	0	1.65336764254	7.19072465274	13	0
-41.0	0	1.25134367455	6.17699059951	13	0
-41.0	0	0.55489702921	5.38819932547	13	0
-11.0	0	0.534584174122	3.59849981402	10	0
41.5	0	0.976980511552	3.36945922413	10	0
41.5	0	1.0354332058	3.03738296923	10	0
74.5	0	0.0316939198055	3.52253740681	11	0
101.5	0	0.133085455713	4.57265635867	11	0
110.5	0	0.225769607296	4.89129928445	13	0
116.5	0	0.113051549414	4.52682198166	14	0
121.0	0	0.0179312954602	5.01050685221	14	0
121.0	0	0.667757087339	3.46762730105	14	0
118.0	0	0.861690664012	2.35474427011	13	0
118.0	0	1.14724389909	0.400110912078	13	0
121.0	0	0.603655467911	0.688518006901	14	0
116.5	0	0.4583562814	1.85132814694	14	0
121.0	0	0.391505846135	1.77006018944	14	0
58.0	0	0.46543416168	2.29781783067	14	0
58.0	0	0.912879846728	1.33412466689	14	0
58.0	0	0.854012452034	1.84128324596	14	0
20.5	0	0.672593975208	3.51489124433	11	0
-84.5	0	0.65965933588	4.89324515253	11	0
-140.0	0	0.565668765944	5.35211549734	11	0
-140.0	0	1.30304986734	7.02156235683	11	0
-140.0	0	0.797077315345	5.81274677013	11	0
-108.5	0	0.384632272586	5.47615912058	10	0
1.0	0	0.218390491052	4.57231662592	9	0
14.5	0	0.434650276777	4.14299488109	12	0
14.5	0	0.703813556957	3.67318040941	12	0
-35.0	0	0.730856327055	2.74202458968	12	0
14.5	0	0.582755325919	1.96892625062	12	0
4.0	0	1.01814658263	0.0857283690898	11	0
4.0	0	0.56347192269	0.636837869268	13	0
14.5	0	0.238517638675	1.6954628816	13	0
34.0	0	0.228488015679	5.95659333251	13	0
44.5	0	0.0739086441705	3.62972818788	13	0
73.0	0	0.407515769705	4.6720456979	13	0
107.5	0	0.477532653941	5.22801911197	13	0
116.5	0	0.346123944555	5.50506067998	13	0
116.5	0	0.447060175445	6.27002780137	14	0
116.5	0	0.721877108439	7.99280911143	17	0
115.0	0	1.64921302677	9.6044418011	20	0
115.0	0	1.98180408522	9.57513299487	23	0
80.5	0	1.8995569728	7.58397423231	26	0
115.0	0	2.79494195296	7.43480073646	26	0
115.0	0	2.97022108169	7.70131121149	26	0
40.0	0	2.74174557135	7.46673385925	27	0
40.0	0	2.94896580466	7.24436458832	28	0
11.5	0	3.42448809763	8.48163377192	28	0
-14.0	0	4.16041282253	9.24313984888	29	0
-98.0	0	4.24733920218	9.24885075721	28	0
-14.0	0	4.40970204809	10.6451564425	25	0
-2.0	0	3.8652048539	9.92935645487	22	0
-2.0	0	3.61899760732	9.86294659827	19	0
-2.0	0	3.48552198806	9.84929999109	16	0
31.0	0	3.11049302649	9.19665277767	13	0
31.0	0	2.66094719255	9.40273880537	11	0
31.0	0	1.68709130661	10.2439868912	13	0
46.0	0	1.89603270876	10.4639772965	14	0
59.5	0	1.99024750935	10.2516017178	14	0
59.5	0	1.80728269772	10.298659573	14	0
62.5	0	1.35012395053	10.1425216417	12	0
62.5	0	0.580505183336	10.3737896948	12	0
62.5	0	0.396066559863	11.1719100291	12	0
61.0	0	0.427658820688	9.69534544135	13	0
32.5	0	0.588988715126	9.08564527854	13	0
32.5	0	0.807685584414	10.1364059741	14	0
35.5	0	1.04268372385	9.12254950267	17	0
-33.5	0	1.63040309841	8.3348331199	18	0
-143.0	0	1.97441667868	9.13310873642	15	0
-143.0	0	2.99043223298	9.44277825808	15	0
-143.0	0	2.31170657331	8.23553462179	15	0
-126.5	0	1.67823904045	8.3066156713	15	0
-167.0	0	1.09182255485	5.77972612423	18	0
-167.0	0	0.642059125436	5.34266251525	18	0
-183.5	0	0.156098379708	4.80697480552	18	0
-75.5	0	0.589507656336	4.4205689326	18	0
-51.5	0	0.543763914016	4.32511907303	18	0
-24.5	0	0.264805413787	3.88029780033	16	0
-99.5	0	0.0270443087318	3.9396847802	13	0
-51.5	0	0.158249246243	4.14294126214	13	0
-65.0	0	0.397949225806	4.02407412227	13	0
-120.5	0	0.474193007123	3.80481437735	13	0
-99.5	0	0.690811952081	4.46115355909	14	0
-23.0	0	0.331091450024	4.11460885013	14	0
-23.0	0	0.12485491077	4.57099975329	12	0
22.0	0	0.558304390175	7.02661067465	12	0
23.5	0	1.72727299131	8.41959231754	15	0
-66.5	0	2.72785039061	10.5043176836	18	0
-66.5	0	2.29113484633	9.468947648	19	0
-123.5	0	1.52128934981	8.00331402813	19	0
-144.5	0	1.31891957022	7.81134244026	19	0
-159.5	0	1.72123111262	4.88303580369	19	0
-162.5	0	2.19181499033	7.6590949752	19	0
-144.5	0	2.0781226621	8.58054218718	19	0
-69.5	0	1.8157834446	9.26626459159	21	0
-135.5	0	1.53194069063	8.63001380207	22	0
-158.0	0	0.394678900133	6.64850901947	22	0
-165.5	0	0.272783298662	6.22814299023	21	0
-165.5	0	0.135736749271	4.11292897143	18	0
-135.5	0	0.0846284314024	2.58891200845	15	0
-101.0	0	0.488089241501	1.15147783136	15	0
-111.5	0	1.13871920085	0.50238493498	15	0
-66.5	0	0.97686706179	0.200248107009	15	0
-59.0	0	0.63733572396	0.621901393353	18	0
-59.0	0	1.44221688012	2.20889708479	21	0
-23.0	0	2.36258915664	1.14609515221	22	0
-59.0	0	2.21390973406	0.685038923215	22	0
-51.5	0	2.37024865189	2.68386546541	25	0
-23.0	0	1.73972288862	4.13190462717	28	0
7.0	0	0.878070232253	2.76016899236	30	0
85.0	0	0.243848281941	2.08780983649	30	0
40.0	0	0.825508907493	0.98209482148	31	0
40.0	0	0.92650662863	0.197378305404	32	0
38.5	0	1.4205227098	0.696485727144	32	0
-23.0	0	0.298064953642	0.227543701189	31	0
-51.5	0	0.0126736412246	1.52718352704	28	0
-23.0	0	0.280127649984	1.84931011345	25	0
-51.5	0	0.819068138572	0.47247768213	22	0
-51.5	0	1.74327459039	0.735377398912	19	0
-51.5	0	2.38742979337	2.1163438199	16	0
-23.0	0	2.50890237712	2.86372030417	17	0
-23.0	0	2.26020949496	4.1885315523	18	0
-66.5	0	1.5740700194	5.81086025418	18	0
-27.5	0	1.66725429906	5.80540238821	16	0
-27.5	0	1.21595568434	5.66766338044	16	0
-27.5	0	1.38863707751	6.31210917658	16	0
-27.5	0	1.64358979663	6.69752956965	19	0
44.5	0	1.72605428977	8.97957696013	22	0
89.5	0	1.93770935492	11.4165249049	25	0
85.0	0	1.73853480259	11.8482406902	28	0
130.0	0	1.5307942879	12.3111374008	31	0
166.0	0	1.22455186956	11.7300726397	29	0
136.0	0	0.739544301913	11.2631454037	26	0
100.0	0	0.113003487675	11.4145963295	25	0
89.5	0	0.0208908050409	11.123694898	25	0
100.0	0	0.57850339097	9.12475487687	25	0
85.0	0	0.950081898951	8.66156851031	26	0
82.0	0	1.18655457511	7.47400314824	28	0
85.0	0	0.888744836442	5.1203381721	26	0
85.0	0	0.616675321996	5.35248506215	23	0
85.0	0	0.972834018667	6.22710174732	20	0
82.0	0	0.713678088817	3.42770161245	17	0
85.0	0	0.505586928112	2.07826234818	15	0
91.0	0	0.391901970959	2.72351874658	18	0
82.0	0	0.26903162727	0.871434205828	19	0
28.0	0	0.0856297867005	0.6654197635	19	0
74.5	0	0.069157963832	0.312357593686	19	0
74.5	0	0.829287921071	0.69142048974	19	0
59.5	0	0.635450365513	0.874833258897	18	0
74.5	0	0.122160429091	0.895381342895	16	0
82.0	0	0.644113740721	2.65485423897	16	0
82.0	0	0.694385288917	3.77653913422	16	0
73.0	0	0.709179630631	3.98907009022	16	0
82.0	0	0.500573717829	1.98760957769	16	0
73.0	0	1.11425282918	2.66021356622	14	0
62.5	0	1.48227150989	3.59821476108	12	0
53.5	0	0.789608385902	2.89456522536	12	0
-62.0	0	0.941818315771	1.78981069796	12	0
-47.0	0	0.289942346157	2.62204405243	12	0
-53.0	0	0.824746470483	0.00586888968308	12	0
-53.0	0	1.08231836866	0.702501309811	12	0
-53.0	0	1.26104486138	1.09391402311	12	0
-101.0	0	1.23496266975	2.13585984308	12	0
-75.5	0	1.03509345464	3.07059997292	12	0
-75.5	0	1.03788841346	4.26045661549	12	0
-101.0	0	1.07648585398	4.82039973633	11	0
-140.0	0	1.36329457504	6.80344800954	11	0
-140.0	0	0.973610714979	8.9873200681	13	0
-122.0	0	0.561125765208	8.01892594131	14	0
10.0	0	0.749866230726	7.35511489945	14	0
37.0	0	1.38019224241	5.03010863115	16	0
8.5	0	1.52687881537	5.11586018377	19	0
-122.0	0	0.973052191205	5.30890793867	22	0
-122.0	0	0.760941584143	3.51163568433	25	0
-122.0	0	0.548623526385	4.99961357222	25	0
-186.5	0	0.634834353377	4.70162248666	25	0
-186.5	0	0.837071411186	5.69624113222	25	0
-225.5	0	0.885261638267	3.50264204744	27	0
-225.5	0	0.922382668866	2.97439652734	30	0
-32.0	0	0.285309222069	1.46398072456	31	0
-32.0	0	0.825369803434	0.311093453084	31	0
2.5	0	0.325826620842	1.5112958448	30	0
22.0	0	0.33958181599	3.71366985438	27	0
22.0	0	0.514121868779	5.77009256207	27	0
2.5	0	0.559710671599	4.74302141385	27	0
2.5	0	0.670519084139	2.12825781055	27	0
28.0	0	0.887476309654	1.6223176261	27	0
-14.0	0	0.491672583191	3.02415570272	27	0
28.0	0	0.642964446937	0.280401964656	24	0
28.0	0	0.639532866783	0.197787932871	21	0
53.5	0	0.418990434011	1.24514019216	18	0
53.5	0	0.500082914816	1.75238307324	21	0
68.5	0	0.469875976482	2.90787689216	24	0
-36.5	0	0.549157816241	3.9921686261	24	0
-36.5	0	0.198941958508	6.31122315851	24	0
-66.5	0	0.940201320966	8.64079007765	24	0
-134.0	0	0.87733321572	9.25784298474	24	0
-134.0	0	1.35703214804	7.37574836903	26	0
-128.0	0	1.73701470259	6.71866571575	29	0
-143.0	0	1.79572385121	4.30144601204	30	0
-143.0	0	1.85749659098	5.00403909407	30	0
-143.0	0	1.21101039332	5.3041551371	30	0
-153.5	0	0.834555481587	5.33753324935	29	0
-158.0	0	0.935951960311	5.08755613395	26	0
-153.5	0	0.903981072179	4.6630757959	23	0
-128.0	0	1.05017820437	3.93403652123	20	0
-143.0	0	1.14650146504	1.89637336806	17	0
-147.5	0	0.587768875038	1.46794360039	14	0
-147.5	0	0.906121697036	1.96825714918	13	0
-147.5	0	0.880268906619	1.82810646459	12	0
-128.0	0	0.665543119397	2.95924380948	10	0
-128.0	0	0.596303896731	4.11487770522	8	0
-56.0	0	1.42011847212	6.40907736452	10	0
-45.5	0	0.898630931508	6.76880331479	10	0
-92.0	0	1.22121339422	5.79169478083	10	0
-105.5	0	1.20021841577	4.46846272378	10	0
-45.5	0	1.61294725335	5.54298237498	10	0
-45.5	0	0.583433066021	5.06779346523	13	0
-45.5	0	0.870430492279	5.36317923234	14	0
2.5	0	1.20004555441	5.99818018348	14	0
94.0	0	1.25536335933	5.515220945	14	0
61.0	0	0.949790782687	4.17468118158	14	0
61.0	0	1.11433531452	5.401055394	15	0
-26.0	0	1.04185813143	5.02008446339	15	0
-69.5	0	0.353909368246	4.94450504018	15	0
-69.5	0	0.218882275575	4.34831717628	15	0
-156.5	0	0.00400430593422	3.68768105355	15	0
-156.5	0	0.0277679393592	2.89286737214	15	0
-108.5	0	0.894831184737	3.36227625079	14	0
-78.5	0	0.816866795454	0.2749019823	12	0
-99.5	0	1.58138742276	1.33997285961	12	0
-125.0	0	1.58854217556	0.15592904292	14	0
-179.0	0.0894312521598	1.49406977696	1.10455777438	17	0
-210.5	0.0898270850471	1.4691971944	1.0105261059	20	0
-272.0	0.0898322717888	2.13545254309	1.86197518717	22	0
-186.5	0.0877577999442	7.08090015422	1.7254103644	21	1
-216.5	0.0878490353915	7.07154210696	1.69382500888	21	1
-216.5	0.0878615495534	6.7079069144	1.96669055404	21	1
-219.5	0.0879327978843	6.81511919037	1.65067878908	21	1
-186.5	0.0876145609633	8.15553247502	1.62164974944	21	1
-219.5	0.0885377227118	8.50443849272	1.8545836734	21	1
-219.5	0.088280322451	7.95385815807	2.02265283193	21	1
-219.5	0.0882149380132	8.08536634258	1.84145047193	21	1
-270.5	0.0882934568046	8.07071367003	2.10188957862	21	1
-218.0	0.0878240598407	7.59829282044	1.76587028226	20	1
-218.0	0.0877908680344	8.03156740662	1.64052743068	19	1
-218.0	0.0881113067725	8.3618794967	1.63365665876	19	1
-218.0	0.0881327977489	7.26911654187	1.04230961756	19	1
-218.0	0.0885647756667	6.41235272227	0.85804284621	19	1
-182.0	0.0883505957271	6.02966942504	0.608878595324	19	1
-218.0	0.0886373162757	6.00332556711	0.753631956946	19	1
-270.5	0.0889005794736	4.879719814	1.53616263766	19	1
-270.5	0.0886555429209	4.70267297886	1.39719299716	18	1
-270.5	0.0885602611969	4.27358676282	1.2095768818	17	1
-270.5	0.088390367679	3.97669787921	1.21160469108	16	1
-218.0	0.0873782373234	3.37041385632	0.986601930331	15	1
-182.0	0.087056181979	2.17035204059	0.403439180392	14	1
-153.5	0.0867639750571	1.78762716442	0.178753121951	13	1
-153.5	0.0866979140561	1.7737361585	0.190136912187	12	1
-113.0	0.0863538576597	1.76068232648	0.467016057777	11	1
-113.0	0.0862664667626	2.20434566225	0.41483170535	10	1
-113.0	0.086531343926	1.76618627447	0.464839784302	9	1
-113.0	0.0863538576597	1.46692862545	0.699100943743	9	1
-68.0	0.0861799553234	0.520230871156	0.94536182911	9	1
-47.0	0.0861455934019	0.718392809125	1.25836708137	9	1
-47.0	0.0862075442811	1.49306991146	1.03265924654	9	1
-17.0	0.0860433265601	1.32610865367	1.12633154972	9	1
67.0	0.0859221984286	1.85822691097	1.18044660046	10	1
67.0	0.0857731668456	2.3215673654	1.16562817006	10	1
175.0	0.085425808125	2.58113484421	1.01095698959	10	1
239.5	0.0850891432191	2.36468944982	1.44812866144	10	1
239.5	0.0849480392501	2.38404055613	1.63773252362	10	1
239.5	0.0848356705512	2.84957015631	1.6248233131	10	1
239.5	0.0848739425491	4.23239872182	1.55336745573	10	1
274.0	0.0847247954892	4.43609852656	1.6362751085	10	1
304.0	0.0844539105836	4.07899289676	1.90288214137	10	1
304.0	0.0843701759364	3.98741072719	1.92402316795	10	1
-126.5	0	0.276979075258	0.79665920209	17	0
-140.0	0	0.744236128245	0.81567305427	17	0
-164.0	0	1.6125464768	0.362270320827	20	0
-179.0	0	1.83597366366	0.015377493504	21	0
-185.0	0	2.43592861398	0.149650646276	21	0
-179.0	0	1.87176230669	0.432276215269	21	0
-179.0	0	4.50102773557	0.666562129702	24	0
-179.0	0	4.42822042489	1.38172877376	27	0
-171.5	0	4.27541871045	1.77205059637	29	0
-171.5	0	5.44258718576	2.13681506266	29	0
-179.0	0	5.09657680562	2.06925148244	29	0
-162.5	0	4.8951993802	2.20014539828	27	0
-125.0	0	3.71249795703	2.14659655329	24	0
-86.0	0	4.19073827276	2.33592939903	21	0
-17.0	0	5.73724588153	2.42426083372	21	0
-86.0	0	4.73868928439	3.21633988949	21	0
59.5	0	3.68191839459	3.63047968757	21	0
119.5	0	2.4630132494	3.70696317797	20	0
142.0	0	1.50651452733	3.29860187342	17	0
136.0	0	0.944100652135	3.19537337897	14	0
170.5	0	0.756499086639	2.91093768924	15	0
170.5	0	1.35034885116	2.73313937064	15	0
154.0	0	1.83589280145	3.0202363796	13	0
154.0	0	0.871199755219	3.2089375263	13	0
127.0	0	1.32869429439	3.12069961578	13	0
101.5	0	0.549572081392	3.36122666207	13	0
79.0	0	2.24309522204	3.01531878747	12	0
79.0	0	2.05703514792	2.75226347341	12	0
86.5	0	2.57170308715	2.42986456769	12	0
13.0	0	3.03903637252	1.83717202746	12	0
-81.5	0	2.75500197152	2.16441790228	12	0
-116.0	0	1.6011025854	2.28998088208	11	0
-132.5	0	1.86360482792	2.7669093057	9	0
-132.5	0	1.65550943814	3.20586384542	9	0
-116.0	0	2.32128677247	2.84956493618	10	0
-95.0	0	2.03158527482	2.72481911134	10	0
-95.0	0	2.20012094766	2.65603229334	10	0
