orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
34.5	0	1.0985794270304174	0.7067022716818995	16	0
34.5	0	1.0498857416313605	0.7104152632406551	17	0
34.5	0	1.0576541956875483	0.7798385539250963	18	0
60.0	0	1.1236309087471112	0.7832918099382146	19	0
34.5	0	1.0151365448797163	0.7593220142000895	19	0
34.5	0	0.9136266471287372	0.7503575327875521	19	0
-19.5	0	0.8069577804154237	0.7662382487596561	19	0
-19.5	0	0.8223602256597217	0.7756319843075793	19	0
34.5	0	0.8666738429073185	0.8033547517584883	19	0
34.5	0	1.0059807667508767	0.7952510948200087	19	0
34.5	0	1.0404165436812618	0.7983791146326944	19	0
34.5	0	1.13132596195232	0.7672311727706123	19	0
60.0	0	0.9985299275522401	0.8027849732470684	19	0
90.0	0	1.0043456700790367	0.7750250752762128	18	0
103.5	0	1.0201020814828745	0.7781661570886608	17	0
103.5	0	1.026054400105344	0.7466813629061277	16	0
103.5	0	1.0461641306360114	0.763435480620211	15	0
109.5	0	0.9911921553173092	0.7432534337738651	15	0
103.5	0	1.0200778024035944	0.7514319886649165	15	0
109.5	0	1.0537244372225039	0.750762703903478	16	0
109.5	0	0.9749438788836815	0.776948602695124	17	0
109.5	0	0.9678682765115635	0.7972901858443288	18	0
126.0	0	0.9910205410767973	0.8002830245123267	19	0
109.5	0	1.0472272622588632	0.7808002009658165	19	0
103.5	0	1.1274642682925973	0.7922402040376317	19	0
103.5	0	1.0997219789655834	0.8118510950878983	19	0
78.0	0	1.1392642344507389	0.7788403620926894	19	0
103.5	0	1.115459807107987	0.7909131792532847	19	0
103.5	0	1.1018842172724714	0.7971721059931092	19	0
109.5	0	1.0675175745584546	0.7851107667175949	19	0
109.5	0	1.0116411117928172	0.7805029635633632	19	0
126.0	0	0.9521356748829842	0.7766721402879437	19	0
126.0	0	0.9364856477200906	0.7662660792626053	19	0
126.0	0	1.0606572379025874	0.7867135761797234	19	0
151.5	0	1.0680768671502947	0.7822467372511687	18	0
151.5	0	1.0258453434712944	0.802988568256459	17	0
126.0	0	1.0758481654988783	0.8335089825812405	16	0
109.5	0	1.0991054691882334	0.8520717212416205	15	0
109.5	0	1.1092737888243835	0.8383244581964745	15	0
82.5	0	1.1302686749912385	0.8629692084541186	16	0
13.5	0	1.137940837367358	0.9117996736339623	17	0
13.5	0	1.1935331554917192	0.9228439185534008	18	0
13.5	0	1.1930045802672797	0.9213587504925901	19	0
-70.5	0	1.2119767123387921	0.9468209691601153	20	0
13.5	0	1.3551789919518176	0.9620211783556942	21	0
-70.5	0	1.4622127797086228	0.9653709263537403	22	0
-70.5	0	1.5884002575877492	0.9800605886279382	23	0
-70.5	0	1.5552098628328241	0.9974648222324957	24	0
-111.0	0	1.5254303686392159	0.9854129124500995	25	0
-111.0	0	1.3891169788564002	0.9869256213751633	26	0
-70.5	0	1.4119068263354606	1.0154937345100912	27	0
-70.5	0	1.4080801241942458	0.982374403922561	27	0
-111.0	0	1.4211325883548098	0.9763328114525706	27	0
-111.0	0	1.4176988920706437	0.9746470173888421	27	0
-156.0	0	1.4365737962459468	0.9119428718421358	26	0
-214.5	0	1.468141784725644	0.9214414938708508	25	0
-229.5	0	1.5341778354076672	0.9865531917720964	24	0
-244.5	0	1.629364021000814	1.0088460046971695	23	0
-244.5	0	1.5797248868400606	1.0629563515708311	23	0
-262.5	0	1.5394564504423627	1.0970413095235745	23	0
-262.5	0	1.6061037334667154	1.124576333140777	23	0
-244.5	0	1.7098756750888982	1.1323267678859024	24	0
-262.5	0	1.7030125272440464	1.1846656450702473	25	0
-262.5	0	1.5811630995811858	1.2485105452692387	26	0
-262.5	0	1.5393233944013593	1.2925408241543492	27	0
-262.5	0	1.590116846701619	1.3046533526962305	28	0
-262.5	0	1.4970302544393028	1.366395912750026	29	0
-262.5	0	1.4787483142826354	1.3687960858554127	30	0
-262.5	0	1.4668186276839736	1.368206319758622	31	0
-268.5	0	1.4492710371484392	1.383753465989723	32	0
-268.5	0	1.4919441244667808	1.3943383930287445	33	0
-268.5	0	1.49768884479269	1.4284289800251886	34	0
-268.5	0	1.6170488430975771	1.4755761719397185	35	0
-268.5	0	1.6098068985956664	1.5591835215876084	35	0
-268.5	0	1.5920052009395391	1.5752191823281052	34	0
-268.5	0	1.5917173860843425	1.6085042527159787	33	0
-268.5	0	1.5219537692367746	1.6440174417960847	32	0
-262.5	0	1.583430594931218	1.6401118268909691	31	0
-262.5	0	1.5473091926825826	1.6685121290758047	30	0
-262.5	0	1.5803503601902267	1.6461922263185629	29	0
-259.5	0	1.510057532867532	1.6333228257784094	28	0
-259.5	0	1.5220711317654736	1.6321419928552974	27	0
-243.0	0	1.528057304912855	1.6153083898607268	26	0
-231.0	0	1.448715886563527	1.5931193838154387	25	0
-259.5	0	1.3460221427622936	1.5947452028718216	24	0
-264.0	0	1.250538164305491	1.6306959984205132	23	0
-259.5	0	1.2718450691001244	1.6163085925717104	24	0
-259.5	0	1.2027244066878058	1.6083497972219114	25	0
-231.0	0	1.1623105826491675	1.6534415492839813	26	0
-231.0	0	1.1460699294165515	1.6722323863047823	27	0
-253.5	0	1.148948784963754	1.7062956514116596	27	0
-253.5	0	1.088809366032113	1.6993478381738643	27	0
-255.0	0	0.9713880885577028	1.752360650472012	27	0
-255.0	0	0.9530092018256491	1.7447439343404818	27	0
-255.0	0	0.8667672241521862	1.8120995654203949	27	0
-226.5	0	0.8055159753297892	1.7869557231780233	27	0
-195.0	0	0.7648107026053381	1.7260961602866343	26	0
-177.0	0	0.6942442923661806	1.7327258127673668	25	0
-177.0	0	0.6128928655083343	1.666997920489355	24	0
-142.5	0	0.6436784342518223	1.641495034596652	23	0
-142.5	0	0.7038720001765539	1.6215169350321779	22	0
-177.0	0	0.6992728461690583	1.6399449226377665	21	0
-142.5	0	0.5842611730156236	1.5642841818520863	20	0
-117.0	0	0.5869887105846041	1.506682965644354	19	0
-117.0	0	0.576388983400667	1.4956296264024052	18	0
-127.5	0	0.499523802172086	1.4269338528260127	17	0
-127.5	0	0.5590401112676618	1.3997153838313892	16	0
-117.0	0	0.5466410532081781	1.3902943561764949	15	0
-127.5	0	0.5505071916182342	1.4037647526596924	14	0
-117.0	0	0.540307114361125	1.3928806891665773	13	0
-117.0	0	0.4586842224309417	1.3486037051907311	13	0
-117.0	0	0.4720944410344985	1.3519074626580636	13	0
-117.0	0	0.4882557493339549	1.3818496095158155	13	0
-117.0	0	0.4644998512939377	1.3147539965036583	13	0
-117.0	0	0.37572160585010406	1.315023008076939	13	0
-127.5	0	0.4478724531116742	1.3002039518214852	14	0
-117.0	0	0.45348557949173113	1.2514509210342921	15	0
-117.0	0	0.32999480218900995	1.2280506716211264	15	0
-117.0	0	0.36121985936598866	1.2320135404964805	15	0
-115.5	0	0.37105155895756753	1.2056872907082672	15	0
-111.0	0	0.3944808133510298	1.1940761079247537	15	0
-111.0	0	0.4027336881164213	1.1914165804547339	14	0
-115.5	0	0.3066009681265481	1.1243934215364404	13	0
-117.0	0	0.4570991439838371	1.1215001724649432	12	0
-115.5	0	0.5017012723746539	1.135393062180289	11	0
-111.0	0	0.6114166180447643	1.1269406771415649	10	0
-111.0	0	0.5538939768173348	1.1308559293864446	10	0
-97.5	0	0.5613793941753523	1.0652093046778308	10	0
-97.5	0	0.5979417470605495	1.079841778039966	10	0
-78.0	0	0.5394588997101387	1.0428094476214471	10	0
-60.0	0	0.500428700011643	0.9793415622743397	10	0
-40.5	0	0.4786660575499271	1.0164933155667817	10	0
-40.5	0	0.5562053706732312	1.0173921585381054	10	0
-40.5	0	0.5498154854133731	1.043735850861196	10	0
-60.0	0	0.5423172216375158	1.0708348589582926	10	0
-78.0	0	0.4962130105746666	1.0854310190810716	10	0
-88.5	0	0.5514104753578992	1.0263479184167663	10	0
-99.0	0	0.5708128240950145	0.9328594482754018	10	0
-99.0	0	0.6479194696430957	0.9060814180880631	10	0
-88.5	0	0.6537919919272527	0.8703773778382796	10	0
-88.5	0	0.6089552702884774	0.880395920739038	10	0
-88.5	0	0.6044268837786657	0.8534591522593605	10	0
-99.0	0	0.7343620655109914	0.8128726242280266	10	0
-111.0	0	0.7498208836229893	0.7385941725743558	10	0
-111.0	0	0.7404233304761612	0.7204589621026392	10	0
-111.0	0	0.7102164907612051	0.787774498955282	10	0
-111.0	0	0.721365011477018	0.7999831969068034	10	0
-111.0	0	0.7940897200603777	0.8079193516130777	10	0
-99.0	0	0.7057763258156231	0.7785353052188869	10	0
-102.0	0	0.6556515065772974	0.8020579670305102	10	0
-118.5	0	0.7524400854122217	0.7837617030868432	10	0
-157.5	0	0.7795781314306832	0.7625969476655189	9	0
-106.5	0	0.7427985469516278	0.7067251743308808	8	0
-88.5	0	0.7890997641209193	0.6562120752483426	8	0
-106.5	0	0.8994891570809044	0.6602635525792399	8	0
-88.5	0	0.7482094932920849	0.6186355490276332	8	0
-88.5	0	0.6743328972323894	0.5987967310300183	8	0
-88.5	0	0.796402552390385	0.624120340479084	8	0
-88.5	0	0.7752321952309231	0.6156083507503778	8	0
-85.5	0	0.7435793001193128	0.6424592658742787	8	0
-85.5	0	0.7870327358857868	0.6273196358671901	8	0
-75.0	0	0.8094473788448239	0.6324501921431521	8	0
-75.0	0	0.8791136952967683	0.6983812169800818	8	0
-75.0	0	0.7547689525510529	0.7045937199835451	8	0
-85.5	0	0.7786642112533372	0.7185528985463034	8	0
-85.5	0	0.7560269930453581	0.6982384466639254	8	0
-106.5	0	0.7441367184680766	0.7106507443418004	8	0
-106.5	0	0.8257012525680938	0.7323770630200702	8	0
-87.0	0	0.7191711993878193	0.6666711662380485	8	0
-106.5	0	0.8145999772243073	0.7146094580419557	8	0
-157.5	0	0.8402846537771402	0.7285546083888096	8	0
-157.5	0	0.8149455360371359	0.7070354348814047	8	0
-157.5	0	0.8139005127281822	0.6703338786763332	8	0
-157.5	0	0.8123345323551787	0.6427015305958854	9	0
-103.5	0	0.8756359209725151	0.6048168531403113	10	0
-82.5	0	0.9137451604638491	0.6044453384844863	11	0
-58.5	0	0.8796981213443921	0.640221201175007	11	0
-58.5	0	0.9333573219657746	0.7082907220668045	11	0
-58.5	0	0.9676388850252268	0.7373640119844869	11	0
-58.5	0	0.919172586411958	0.7774918699042437	11	0
-82.5	0	0.9337845022647023	0.80363249567843	11	0
-58.5	0	0.9384966062096696	0.8132668806978902	11	0
-58.5	0	0.9264745965465988	0.8965625661861916	12	0
-28.5	0	0.9134437830299044	0.9978863316481891	13	0
-10.5	0	0.9481270293470072	0.9677404806680355	13	0
-10.5	0	1.0374562306306294	0.9646499506126809	13	0
-10.5	0	0.9971132616982982	0.9483542412205078	13	0
-28.5	0	0.9869640183576631	0.9651216507320027	13	0
-28.5	0	0.9635375153333859	0.974250358889283	13	0
-28.5	0	0.9616667048341437	0.9298186643562177	13	0
-10.5	0	0.8842574495369426	0.9499577174740699	13	0
-10.5	0	0.8729506544145256	0.971691276052047	13	0
-10.5	0	0.9006684500194732	0.9725622208716665	13	0
-10.5	0	0.9266202594980687	0.9135063309781459	13	0
-10.5	0	0.944631650620085	0.9275851655107165	13	0
-28.5	0	1.0420805083650544	0.9686349804310134	13	0
-49.5	0	1.1717883912134692	0.9740593477383603	13	0
-42.0	0	1.118207087846273	0.9651134810420935	13	0
-42.0	0	1.1151005752369265	0.9947924020917157	13	0
-42.0	0	1.1252246265938413	1.0174155592871788	13	0
-42.0	0	1.0674474331105714	1.051217192183449	14	0
-42.0	0	1.0119900572694636	1.087558555366682	15	0
-42.0	0	1.0300498967956817	1.020745646859775	15	0
-42.0	0	1.0404183530520932	1.012329694515185	15	0
-42.0	0	1.0094543517631651	1.0110576000502025	15	0
-42.0	0	1.0343349888774152	0.9910550479221872	15	0
-9.0	0	1.0596157851350176	0.9751582586535907	15	0
13.5	0	0.9350544904054978	0.9788321081993242	15	0
13.5	0	0.9897888970395005	1.0320724185581844	15	0
13.5	0	0.9995593816666014	1.0340199116627198	14	0
34.5	0	0.9628514593818136	1.0683830466471174	13	0
34.5	0	1.0165886413713947	1.09597183264812	13	0
34.5	0	1.019515257499941	1.1247635707055472	14	0
49.5	0	0.9915430805582375	1.1091604414275575	14	0
34.5	0	1.0249024615571272	1.1840523123773747	14	0
34.5	0	0.9526042699924537	1.202265647436954	14	0
34.5	0	0.9605545719579974	1.2118014576452505	14	0
34.5	0	0.9281177634065955	1.2394080265656562	14	0
34.5	0	0.9249591003226066	1.2870501744819713	14	0
34.5	0	0.9636509944403855	1.2698417293876179	14	0
34.5	0	0.9347984513183643	1.1777306212811771	14	0
34.5	0	1.0176738573879387	1.1485711925838191	14	0
49.5	0	0.9929658638681045	1.0875511086369232	14	0
49.5	0	1.0174277287935085	1.0266525271361326	14	0
49.5	0	1.0030462463595726	0.9949772500668623	14	0
79.5	0	0.9206508160300318	0.9414426837632371	14	0
133.5	0	0.9184511197688291	0.9465630588920121	14	0
196.5	0	0.8689535554339178	0.9236260156414174	14	0
196.5	0	0.8363883322136434	0.9562027481606047	14	0
196.5	0	0.852451730277283	1.007126086375447	14	0
196.5	0	0.7925602935985692	1.0568813940783732	14	0
196.5	0	0.6757983025041414	1.0227060312117169	14	0
196.5	0	0.6559461550123667	1.026361868832588	14	0
196.5	0	0.5466353878256188	1.1431786782220654	15	0
241.5	0	0.4960770907934355	1.1189623836908693	16	0
252.0	0	0.3756104375118333	1.089709272100161	17	0
252.0	0	0.2811088522645573	1.108495681577031	18	0
241.5	0	0.3207361083660625	1.121866356895218	19	0
196.5	0	0.2891832202621755	1.0989326277062734	20	0
133.5	0	0.3085069513446102	1.0773572855384612	21	0
103.5	0	0.39197988424594365	1.1176046113896512	22	0
97.5	0	0.4219529567902681	1.0903238100232835	23	0
103.5	0	0.43982183563876304	1.1512997666331597	24	0
133.5	0	0.4492464842211401	1.1472918004035244	25	0
133.5	0	0.500349757091625	1.1345385027018349	26	0
103.5	0	0.4901833118125617	1.19240149220641	27	0
97.5	0	0.49126087837432814	1.1843918622356167	27	0
97.5	0	0.5671701239904602	1.1830541682823261	28	0
97.5	0	0.6164683081966085	1.1391922618358932	29	0
103.5	0	0.5491649780786702	1.12111709145944	30	0
97.5	0	0.5561156691490691	1.1054777185104727	31	0
103.5	0	0.5921284127585031	1.0785964060495852	32	0
103.5	0	0.5834627942109754	1.072015437350744	33	0
97.5	0	0.541041005176689	1.058290247852124	33	0
97.5	0	0.535549734437671	0.9662462444164754	33	0
97.5	0	0.5216422335450834	0.9519914074842116	33	0
97.5	0	0.5073939930688265	0.958418803970789	33	0
103.5	0	0.5460663433750288	0.9466432852246727	33	0
103.5	0	0.5601200444820613	0.891501133682447	33	0
103.5	0	0.5430274472676906	0.8768299269468339	33	0
103.5	0	0.4952052084158402	0.8931386111383479	32	0
103.5	0	0.41892183302808383	0.954448705014524	31	0
132.0	0	0.4600496613254376	0.9872591582480327	31	0
132.0	0	0.47613447142956833	1.0378155701137135	31	0
132.0	0	0.49741017622998934	1.0828761248540408	32	0
132.0	0	0.5637744339569044	1.1344843469463926	33	0
97.5	0	0.579055072921473	1.1208336943445212	32	0
97.5	0	0.5099591917932149	1.113735037490559	31	0
97.5	0	0.668805580923061	1.0974795394906562	30	0
189.0	0	0.7053471731445919	1.0665051253518825	29	0
288.0	0	0.8561219801983381	1.0221374931836558	28	0
288.0	0	0.9723297346222609	1.024165020251389	27	0
288.0	0	0.9914885618326367	1.0098321005412714	26	0
288.0	0	1.0586207704556854	0.9694347682699812	25	0
288.0	0	1.1152598281976522	0.9537483318384896	24	0
243.0	0	1.2604236793890353	0.9428980899465107	23	0
243.0	0	1.3340052592206904	0.9138450847449866	22	0
288.0	0	1.290454545149299	0.9139885275627376	21	0
310.5	0	1.3373431802106597	0.9354003655270354	20	0
379.5	0	1.3220431494142553	0.9561477879209374	19	0
379.5	0	1.3509372360434964	0.8536626824343337	18	0
379.5	0	1.3593044250481372	0.8870824471391722	17	0
384.0	0	1.4025889820697615	0.8541737881482766	16	0
321.0	0	1.37610406604866	0.8784403848616924	15	0
384.0	0	1.3414373330356377	0.8761009337921573	14	0
384.0	0	1.3326795975836012	0.8982184196456806	13	0
432.0	0	1.3328331206634618	0.9078376616050424	12	0
378.0	0	1.3125927989207153	0.9467158216240087	11	0
321.0	0	1.2731068334702251	0.9621670730594636	12	0
301.5	0	1.2737429460125045	0.9137777992786265	13	0
301.5	0	1.260793039835873	0.9154422753996235	14	0
288.0	0	1.2152788824501322	0.9430383935566483	15	0
243.0	0	1.1848328851973982	0.9503512315502871	16	0
243.0	0	1.165162871806611	1.0415406809335885	17	0
243.0	0	1.0261733414543537	1.0880821669080478	18	0
243.0	0	1.1061726898867428	1.097545237721988	19	0
243.0	0	1.1191212546467664	1.1152148225821734	20	0
246.0	0	1.1281863016766358	1.116668984838175	21	0
255.0	0	1.02976158353625	1.1335981635725207	22	0
210.0	0	0.9322030985790002	1.1398327231051795	23	0
255.0	0	0.9720133990858596	1.2019179345075564	23	0
301.5	0	0.9682936185580769	1.1616809724695967	23	0
255.0	0	0.9491196625874432	1.1824641628110304	24	0
210.0	0	0.8902500226468124	1.1710848653109505	25	0
196.5	0	0.7466042949055757	1.1706016527361427	26	0
196.5	0	0.7525885678008593	1.1593681526397244	27	0
210.0	0	0.7910142221787652	1.175875128461578	28	0
196.5	0	0.8859027390254666	1.1911110751422074	29	0
210.0	0	0.8334775730521736	1.1817956795536928	30	0
210.0	0	0.8472045075307695	1.2079355535581586	31	0
210.0	0	0.8527839384930047	1.2288096123769696	32	0
232.5	0	0.7639661873874465	1.2443723456082514	33	0
210.0	0	0.6725465985988481	1.241204170544923	34	0
232.5	0	0.6336139307926885	1.2612697656323884	35	0
205.5	0	0.5791426119500054	1.3014341778164003	36	0
199.5	0	0.5869066746105999	1.3446463426355528	36	0
199.5	0	0.5926919726667149	1.3969493932958033	35	0
178.5	0	0.49484136609716944	1.3611676657471834	35	0
163.5	0	0.5151571172264195	1.32205208396355	35	0
81.0	0	0.4750903254556349	1.3100408786282387	35	0
81.0	0	0.40104664001085055	1.3342256679974367	35	0
81.0	0	0.2721221640795726	1.2682166666401167	36	0
81.0	0	0.10931931500811498	1.300029082177714	37	0
-1.5	0	0.1506567127693146	1.28027582998318	36	0
-1.5	0	0.17172841620354368	1.2841292790143801	35	0
67.5	0	0.1940646169351843	1.2214604457717422	34	0
67.5	0	0.22074033541187668	1.2028766212306086	33	0
67.5	0	0.14517345850466318	1.1334228671447113	32	0
81.0	0	0.17891813723106967	1.1068330126136434	31	0
81.0	0	0.16138779248475982	1.1261681236412213	30	0
115.5	0	0.1799450157131516	1.1329642030266982	29	0
178.5	0	0.21385356592083504	1.1038391345879128	29	0
186.0	0	0.2202042356647111	1.0838270835582298	29	0
196.5	0	0.3009452459467688	1.0392318878874245	29	0
210.0	0	0.38752136764568057	1.0164894346275826	29	0
210.0	0	0.30119347725478013	0.97511972126533	28	0
196.5	0	0.27715298333521604	0.9349234635877547	27	0
196.5	0	0.18421640629266056	0.9050324514441263	26	0
196.5	0	0.27833817360279767	0.9019522874692624	25	0
196.5	0	0.4093416788122564	0.9028813377819733	24	0
196.5	0	0.4717733730425339	0.8700423923928982	23	0
184.5	0	0.49814761048762135	0.8825582814113694	22	0
184.5	0	0.5461986431994001	0.8852847717577164	21	0
196.5	0	0.4711197497010541	0.8874151575612368	20	0
196.5	0	0.5696729659582278	0.8447958084630746	19	0
184.5	0	0.5623492729915217	0.8388875631345856	18	0
184.5	0	0.554999523997181	0.821072835430846	17	0
196.5	0	0.5758205735518747	0.8317431600287561	16	0
184.5	0	0.5966678428909195	0.8720284459625405	15	0
184.5	0	0.5785471331225175	0.8573566438724077	15	0
163.5	0	0.519051020632273	0.8399593608912578	15	0
102.0	0	0.49036052056079593	0.8025749083822271	15	0
102.0	0	0.49356221116153215	0.8191518065697085	15	0
102.0	0	0.5070249774274241	0.828449939953305	15	0
102.0	0	0.4738718512105386	0.8325006945347486	15	0
102.0	0	0.5090678347669226	0.7963906551650676	15	0
120.0	0	0.5106456433276816	0.7391489998534716	15	0
171.0	0	0.5634371006843067	0.7471777626349139	15	0
196.5	0	0.451379723736362	0.7388643305317267	15	0
213.0	0	0.5209652559676838	0.7032701488673249	15	0
213.0	0	0.4552792068439326	0.6769205671629835	15	0
213.0	0	0.45986109812631276	0.6639543630722721	15	0
196.5	0	0.6283153967777856	0.6720456837989962	15	0
213.0	0	0.6395264737756768	0.6566877032956481	15	0
213.0	0	0.5693548351169877	0.6365186827752752	15	0
213.0	0	0.5381977349195327	0.6721734760729932	15	0
196.5	0	0.5414970141446498	0.6949284361630084	14	0
213.0	0	0.643521380114786	0.722289005954423	14	0
196.5	0	0.7380862067561079	0.750206011181404	14	0
213.0	0	0.6956853261299402	0.7728379310488266	15	0
213.0	0	0.6448209815638244	0.7548621885443497	16	0
231.0	0	0.6423240897584249	0.7791325349635585	17	0
231.0	0	0.627176166581887	0.7721259526288243	17	0
187.5	0	0.6413236946253595	0.7815748548886843	17	0
120.0	0	0.7452102235026786	0.7614098211816812	17	0
87.0	0	0.7695070011134895	0.7770079775256509	17	0
87.0	0	0.8772505409243867	0.8260669641284084	17	0
61.5	0	0.9878172341660418	0.832098401154608	17	0
61.5	0	0.9165569422054924	0.8442258733332053	17	0
61.5	0	0.8783965092219959	0.8222385995591102	17	0
4.5	0	0.8309626013322526	0.8249312204601614	17	0
4.5	0	0.866143296630768	0.8123807093420546	17	0
61.5	0	0.758180678642891	0.8000799271148276	17	0
61.5	0	0.789051713762955	0.7587581686182074	17	0
61.5	0	0.7344969770858912	0.7869917553988618	17	0
87.0	0	0.7648799882907328	0.7722375224452973	17	0
87.0	0	0.7255659293495845	0.7651469180412062	17	0
87.0	0	0.6292513918316828	0.757667925304311	17	0
163.5	0	0.6238991166329697	0.7315036695566907	17	0
87.0	0	0.6513692690348991	0.7421238456394892	17	0
87.0	0	0.6891962937334639	0.7454180674332703	17	0
163.5	0	0.8341790862017769	0.7551284469504189	17	0
87.0	0	0.9149855364040962	0.7584187149534518	17	0
87.0	0	0.8475992716031328	0.7053623034411767	17	0
87.0	0	0.9297832336747145	0.6653928609945299	17	0
87.0	0	0.8505945413814646	0.6863306149147661	16	0
61.5	0	0.9033227018886655	0.7094135814970755	15	0
61.5	0	0.8618819120448841	0.7134114427997691	15	0
22.5	0	1.154092057497317	0.6888540297499167	15	0
22.5	0	1.0057077977484707	0.6795942512151532	15	0
22.5	0	1.08351017709657	0.6795942512151537	15	0
61.5	0	1.0917276909552822	0.732515259490526	14	0
82.5	0	1.0490996874515355	0.7020167225783848	13	0
82.5	0	1.0018161361328528	0.7196455540684417	12	0
60.0	0	1.0844957018212888	0.7006868047587491	11	0
22.5	0	1.0798358422609649	0.6541233469839347	10	0
22.5	0	1.1134383974606072	0.6434716493319492	9	0
22.5	0	1.116931190110179	0.6467636828736232	8	0
60.0	0	1.0350755701218726	0.6191991650863777	8	0
60.0	0	1.0773903726397267	0.5971371529398058	8	0
60.0	0	1.1049820798084267	0.610368541188654	8	0
60.0	0	1.1192386669045222	0.5900541734603274	8	0
60.0	0	1.1170815929630662	0.6094857618019847	8	0
81.0	0	1.116158214973395	0.6194818990248657	8	0
81.0	0	1.0465723494194992	0.6234907737195788	9	0
81.0	0	1.1487898406090487	0.6495142702484363	10	0
99.0	0	1.0745924620343414	0.6430306674907051	11	0
121.5	0	1.0205851701366342	0.6628734995759823	12	0
121.5	0	1.1411395867272132	0.6381936115872053	13	0
121.5	0	1.1491776636195992	0.6738164242056284	14	0
138.0	0	1.1565625389677907	0.6689100327378531	15	0
138.0	0	1.1820776816873326	0.6776935618885036	16	0
121.5	0	1.1219375986147393	0.6714077432584256	16	0
99.0	0	1.147250454498428	0.7213414000990911	16	0
99.0	0	1.1752077335017794	0.7178657890065759	16	0
81.0	0	1.1452192550197897	0.7119079762305469	16	0
81.0	0	1.1889972235540263	0.7354615465782182	17	0
69.0	0	1.3233349536815862	0.7599642849024786	18	0
69.0	0	1.331051585813276	0.7563391090881572	18	0
69.0	0	1.2872415306453393	0.7374231322892155	18	0
81.0	0	1.229710646681097	0.7385084412923456	18	0
81.0	0	1.159044192766998	0.7536668095653754	18	0
99.0	0	1.1427208739550083	0.7435387009006434	18	0
81.0	0	1.1481535988512315	0.7696926770067033	18	0
99.0	0	1.0846269786267435	0.7670057777143229	19	0
121.5	0	1.0810047069613464	0.7068090241859747	20	0
136.5	0	0.951713860017885	0.6998043228129449	21	0
148.5	0	1.0641593962141775	0.7212382606810517	22	0
151.5	0	0.8698593485068215	0.785876805646259	23	0
151.5	0	0.9469857395308124	0.8114658367090549	24	0
151.5	0	0.9433624790011371	0.8564005465747635	25	0
148.5	0	0.9539535976807302	0.7856880334969569	26	0
151.5	0	0.9301351315061678	0.801030569650009	27	0
189.0	0	0.937641648564756	0.8004769382507314	28	0
228.0	0	0.8869652737309839	0.8282071325752622	29	0
228.0	0	0.8903263548665571	0.8507910230803403	29	0
228.0	0	0.8596067735563535	0.8593358547975829	29	0
228.0	0	0.8264765602630961	0.8430805081806001	29	0
232.5	0	0.7169651521768254	0.8466981194796177	29	0
228.0	0	0.7451410432333313	0.8807807484055903	29	0
232.5	0	0.6701310460827925	0.841731917784482	28	0
228.0	0	0.6595750383014127	0.8435451010197375	27	0
232.5	0	0.6279323164274924	0.8178292192967925	26	0
228.0	0	0.6388738941758291	0.8120198402774518	25	0
228.0	0	0.5675666568206964	0.8369025107963574	24	0
232.5	0	0.4797461473721784	0.8146277658992681	23	0
232.5	0	0.4855137472581898	0.793943910382579	23	0
232.5	0	0.4029193489596118	0.7916986055865018	23	0
232.5	0	0.26169276287425897	0.7949026270298281	23	0
228.0	0	0.2763020451656949	0.775742544934897	23	0
198.0	0	0.31475666063532326	0.7612037380764893	23	0
198.0	0	0.3510836748380815	0.7286175154259805	23	0
198.0	0	0.5621027687511759	0.7792295584467273	22	0
213.0	0	0.6140289469128505	0.7679525859268408	21	0
213.0	0	0.686604797958965	0.7800715959478568	21	0
213.0	0	0.7522522511901256	0.7804695357153456	21	0
186.0	0	0.6824667577062792	0.7251067166749723	21	0
213.0	0	0.5261794979538436	0.6774548266442805	21	0
186.0	0	0.6184439070246326	0.6646990242302563	20	0
186.0	0	0.6835229366296047	0.6690259800188925	19	0
159.0	0	0.7676315867173967	0.654659425405084	18	0
115.5	0	0.7781726613035983	0.6770974313710455	17	0
115.5	0	0.790357613661942	0.6712767055438561	16	0
148.5	0	0.8406191590946311	0.6773627467845816	16	0
117.0	0	0.830382441033814	0.7377248061296046	16	0
117.0	0	0.8025465681865267	0.7586671191009218	16	0
117.0	0	0.7947346221078893	0.7616873927120069	15	0
117.0	0	0.8090754216955908	0.7553704410643941	14	0
75.0	0	0.8393735395732754	0.735524237503462	13	0
54.0	0	0.8909253885518624	0.7420292021208503	12	0
54.0	0	0.983120779011424	0.6657565460701842	11	0
54.0	0	1.092661336720414	0.7469037308052163	11	0
-18.0	0	1.105711707143622	0.7469037308052169	11	0
-85.5	0	1.1233952467594017	0.7363347339091043	12	0
-85.5	0	1.1399206028247444	0.7320470044862999	13	0
-18.0	0	1.122674440909553	0.715274605446975	13	0
54.0	0	1.1242491844418125	0.6901053573085378	13	0
54.0	0	1.1819103013070862	0.7098799026776481	13	0
-25.5	0	1.343606555900415	0.7651365060003052	13	0
-42.0	0	1.3481694606574928	0.7184874118295532	13	0
-150.0	0	1.482178999841241	0.8310472497767251	13	0
-159.0	0	1.3623117853719116	0.8459780302448189	13	0
-159.0	0	1.4248131986018953	0.8477007969199065	13	0
-42.0	0	1.4084592992910756	0.8291125179657395	13	0
-159.0	0	1.5181547431663482	0.9075494816242	13	0
-232.5	0	1.6204202824042877	0.861766073484786	13	0
-232.5	0	1.5432645023911828	0.8977729888047504	13	0
