orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
100.5	0	1.3574847424515275	0.3551898084292269	16	0
79.5	0	1.3611214370765714	0.7809340369365316	16	0
100.5	0	1.3607359876261307	0.7873527321739393	16	0
127.5	0	1.289172384559901	1.349340136674362	16	0
141.0	0	1.3144203290843814	1.182601212336795	16	0
141.0	0	1.3861865172300851	1.1885598364427803	16	0
127.5	0	1.385314473080628	1.2068291609060966	16	0
127.5	0	1.4083912769706757	1.1641369116398739	16	0
127.5	0	1.299301499624478	1.3777854512039165	16	0
127.5	0	1.1641745178297818	1.2293948606328513	16	0
127.5	0	1.4820526544640626	1.266783481653088	16	0
127.5	0	1.4722602273821375	1.385257049242577	16	0
127.5	0	1.4944028099980518	1.2842487729857133	16	0
141.0	0	1.4728077006722773	1.174185758473659	16	0
127.5	0	1.4289297346403846	1.3088279207431355	15	0
105.0	0	1.4645137401146635	1.1542410545173358	15	0
112.5	0	1.5228336793585149	1.0999914946462608	16	0
112.5	0	1.5736452543365955	1.0981613277573707	17	0
127.5	0	1.5263849271659595	0.9161431829465563	18	0
127.5	0	1.5631475887150073	0.5928484977084215	19	0
127.5	0	1.3800395153965634	0.23794793627315639	20	0
112.5	0	1.2972347125374648	0.40487725987231915	20	0
100.5	0	1.1899673701108726	0.609942049949568	19	0
84.0	0	1.1142596571785313	0.8661113000046878	19	0
75.0	0	1.0101470929519092	1.0364674172761714	19	0
69.0	0	1.06183173992889	1.4181169751507539	19	0
69.0	0	1.0981505284019806	1.3270896951504578	19	0
75.0	0	1.0151509791892064	1.229269039970018	19	0
75.0	0	1.0779782944711183	1.5128054877093196	19	0
75.0	0	1.0087948060996355	1.3361737157252929	19	0
75.0	0	1.0834394428247616	1.668752237640091	19	0
84.0	0	1.0741659127024228	1.8912242337479483	19	0
84.0	0	1.2742528827374309	1.947704355430808	19	0
84.0	0	1.2248420523907013	2.1044044519992635	19	0
75.0	0	1.1608269747554396	2.1363929310112586	19	0
75.0	0	1.054352501072491	2.0199365555770323	20	0
75.0	0	1.0749495284130053	2.0721869859123845	20	0
78.0	0	1.1084603579280181	2.0591206677189526	20	0
72.0	0	1.0543119893600326	2.2334783289694133	20	0
72.0	0	1.0640260816798974	2.299730118199618	20	0
78.0	0	1.071326399049984	2.530200303421648	20	0
78.0	0	1.1032988386990217	2.95857540650361	20	0
78.0	0	1.294187389451345	3.0900069999620667	20	0
78.0	0	1.3678210828014328	3.1165029516711815	20	0
78.0	0	1.3585768804016989	3.0071633292866786	20	0
78.0	0	1.3574921911665225	3.165285761065104	20	0
75.0	0	1.2615815752771744	3.280040732671347	20	0
66.0	0	1.2743372609790466	3.2882915516732134	20	0
66.0	0	1.259220228758497	3.224882105331228	20	0
66.0	0	1.2085742103850545	2.849493243443229	19	0
66.0	0	1.0272856352939141	2.8906563384350097	18	0
66.0	0	1.0765537840498471	2.9439858200778626	17	0
66.0	0	1.0362319098013928	3.008082921670165	16	0
57.0	0	0.9973767982664596	2.815016035643864	15	0
66.0	0	0.9630268443903024	2.885110940182733	14	0
66.0	0	0.9673450516317412	2.7915812432754517	14	0
57.0	0	1.1533031583765256	2.9320018239474592	15	0
57.0	0	1.2185315876839033	3.016761242884478	16	0
57.0	0	1.1719342974794114	2.9246815458127253	16	0
57.0	0	1.0389176077863984	2.633386016648994	16	0
57.0	0	1.072039052328203	2.4647719437242355	16	0
57.0	0	1.2324437847238268	1.6475893375794	16	0
66.0	0	1.2353935836367955	1.490294840444623	16	0
66.0	0	1.2860295726800368	1.4263968510862666	16	0
66.0	0	1.0552118799633836	1.3224871626759909	16	0
60.0	0	1.0788308384073617	1.0098785696909378	16	0
60.0	0	0.9702390460254819	1.1674494247418292	16	0
48.0	0	0.9862455873149449	1.2824875025918636	16	0
40.5	0	1.0820608186158507	1.231450408137959	15	0
40.5	0	1.0602927749744562	1.2996949900968984	14	0
30.0	0	0.9586212947744644	0.9235016117484572	14	0
-9.0	0	0.9848094726632314	0.7634788894075898	14	0
-52.5	0	0.7803886130099521	0.5300722444310083	14	0
-9.0	0	0.8729642768314823	0.49534846932738863	14	0
30.0	0	1.1700158037139687	0.5243963034077754	14	0
40.5	0	1.154431617638364	0.3377050021024525	14	0
30.0	0	1.152308448116456	0.3646199779331951	14	0
30.0	0	1.170034872738234	0.41456923612311974	14	0
34.5	0	1.1334251266938418	0.31566243591145693	14	0
-9.0	0	1.0019394587785704	0.24993918813272842	14	0
-52.5	0	1.0357714345464295	0.12823376894117017	14	0
-9.0	0	0.9746427772612283	0.12584434114894738	14	0
-9.0	0	0.7820326299302344	0.24875895238164944	14	0
-9.0	0	0.8691547442364731	0.21878591999203476	14	0
-9.0	0	0.912953116084522	0.08711963426220572	14	0
-9.0	0	0.7704704167075133	0.230731390049025	14	0
-9.0	0	0.8700599479037452	0.1276118477336231	14	0
-9.0	0	0.720687691631485	0.15873409433303678	14	0
-9.0	0	0.7228450898786649	0.05522720619012873	14	0
34.5	0	0.8134003193795762	0.3282958805852872	14	0
-9.0	0	0.7166258231055042	0.3431279978434724	13	0
45.0	0	0.5574914192840763	0.36931488626051456	12	0
-9.0	0	0.5636196984702943	0.2007627583296124	11	0
45.0	0	0.5518023924641408	0.47911796335338713	10	0
45.0	0	0.6210367195519381	0.6216696603212075	10	0
75.0	0	0.5652603816743947	0.6315985551968569	10	0
75.0	0	0.2886655946749016	0.5999708588581882	10	0
45.0	0	0.2272597456911404	0.44783315049272127	10	0
-25.5	0	0.27854034637603114	0.5778690764205073	9	0
45.0	0	0.28817089163772824	0.7270217959938696	8	0
45.0	0	0.3308272974870194	0.6638162856965959	8	0
75.0	0	0.24067932896724978	0.8700265771942288	8	0
75.0	0	0.3167397396557539	0.830035580368761	8	0
100.5	0	0.29456601621002004	0.594434582456628	8	0
100.5	0	0.372292423786449	0.6745011207770856	8	0
100.5	0	0.3910612423601444	0.7535870967059066	8	0
75.0	0	0.47450765665728006	0.728646016183508	8	0
100.5	0	0.5083761299811854	0.8399122253346143	8	0
154.5	0	0.410676057519573	0.7197019980427959	8	0
118.5	0	0.472822535137737	0.7000690330464638	8	0
118.5	0	0.5550804192691242	0.7040861908758795	8	0
118.5	0	0.5824178239381415	0.7463301146714061	8	0
118.5	0	0.5992214306533828	0.8360246311084434	8	0
118.5	0	0.4953295711828227	0.7171214560713874	8	0
118.5	0	0.40046543382667926	0.7987377415774131	9	0
118.5	0	0.4145845199308292	0.8974347062627377	9	0
156.0	0	0.27940488591161333	0.9565435963938069	9	0
156.0	0	0.24430623357189793	0.8499812278653306	9	0
118.5	0	0.2500800702947266	0.6771926291026985	9	0
156.0	0	0.348351159219327	0.49984967243474887	10	0
208.5	0	0.3544655664795353	0.3880221796903448	11	0
208.5	0	0.2986622754896789	0.41493267685558555	12	0
156.0	0	0.37390135954707976	0.32956306209909203	13	0
118.5	0	0.24135017301134584	0.6684416933600115	13	0
156.0	0	0.2339134939437385	0.8687921881422679	13	0
208.5	0	0.2532937562164375	1.008972067372853	13	0
208.5	0	0.15425721016634028	0.7947264985491844	13	0
225.0	0	0.27444968622229476	0.8411618489023115	13	0
232.5	0	0.32273823093741066	0.8675660494866074	13	0
232.5	0	0.3553932730256761	1.0447970497025167	13	0
232.5	0	0.4953045077863383	1.0504917020101254	13	0
208.5	0	0.7486130644986564	1.2443822294127422	13	0
232.5	0	0.7059646007326772	1.3803713776825326	13	0
208.5	0	0.7155487697454866	1.287947179933932	13	0
172.5	0	0.6736698057610456	0.9246245481628618	13	0
57.0	0	0.7193883420824484	0.7877845195649256	13	0
57.0	0	0.8849849565939939	0.3430965434542471	13	0
57.0	0	0.9305593411047878	0.40562733928212014	13	0
57.0	0	0.8535192869042465	0.19480538627183142	14	0
57.0	0	0.8139145467630928	0.1104462359103276	14	0
57.0	0	0.7327878916633812	0.07160026140693063	14	0
57.0	0	0.7074077918136111	0.020261557552857447	14	0
-7.5	0	0.564745873745132	0.250109103582855	14	0
-19.5	0	0.4358653447531815	0.030781129152334063	14	0
-19.5	0	0.49604901787744765	0.11637564507886883	14	0
-19.5	0	0.563763971162912	0.5053985595843915	14	0
-19.5	0	0.5717625902808837	1.1389399372243412	14	0
-46.5	0.06607137184800632	0.47872243850339685	1.4967852245727538	14	0
-46.5	0.06604361791155161	0.5568082501132333	1.5360204728465008	14	0
-64.5	0.06615978704894705	0.4952859767863966	1.9953551653340953	14	0
-64.5	0.0661720804001595	0.39532030736967355	2.249785382972557	14	0
-64.5	0.06645848598536115	0.15171079898779244	2.181719831273525	14	0
-66.0	0.0665614214777869	0.2781344118257356	2.1802563894448816	14	0
-85.5	0.06658499125786237	0.32797658129869234	2.1280083863716297	14	0
-142.5	0.06671330156127708	0.34614781628755326	1.9328529580905258	14	0
-142.5	0.0665522623883102	0.36999169008799615	1.9811454931811385	14	0
-142.5	0.06638127157924321	0.488351269705709	1.9870802814964865	14	0
-181.5	0.06653728587764814	0.5374999878861605	2.5862795433317256	15	0
-180.0	0.06645783727455772	0.5841873338187875	2.63775769167553	16	0
-180.0	0.0665196378927824	0.6104572215704447	2.7523412448839726	17	0
-181.5	0.06665692201857926	0.5525723244098787	3.118380840435489	17	0
-181.5	0.06630936156180542	0.5138363811026335	3.390725814114356	17	0
-192.0	0.06641724509872932	0.4269933554799316	3.7818964897029237	17	0
-192.0	0.06641629255657444	0.4409110533884061	3.599914400081322	17	0
-205.5	0.06655731959012304	0.37761598517724737	3.374916667153844	17	0
-210.0	0.0667258134553352	0.3377270272843967	3.6539546302276946	17	0
-211.5	0.06677355857637549	0.25507837005639616	3.971773821968223	17	1
-253.5	0.06707649201243215	0.1813034023009619	4.078048688811493	18	1
-304.5	0.06774558709851818	0.08389535994120441	3.876572407148054	18	1
-321.0	0.06800825418883935	0.01160856042014581	3.894990618355573	18	1
-340.5	0.06807267858184146	0.035279352786023434	3.9896642129699256	18	1
-340.5	0.06813027386091448	0.12178254190592559	3.9532209889972014	18	1
-340.5	0.06827243107988681	0.15689160040308894	4.081533324577779	18	1
-321.0	0.06805211660352918	0.2024800667020169	4.135038086482951	18	1
-306.0	0.06795967289056269	0.21057628272300144	4.479100258869564	18	1
-306.0	0.06784746282544453	0.2404206938825798	4.730109855116777	18	1
-306.0	0.06756095651756676	0.352781887374964	5.184531057337617	19	1
-322.5	0.0676211125705488	0.427830680091479	5.187962354204581	20	1
-342.0	0.06767672258154225	0.3603263350971871	5.404949393523044	21	1
-342.0	0.06797610671125245	0.2914691856550985	5.843612169940247	22	1
-342.0	0.06795477008434701	0.2722255310411434	6.260229883138207	23	1
-342.0	0.06803081509086599	0.22712779193805532	6.460286876792439	24	1
-342.0	0.06798151976793726	0.10842634173066822	7.0080934056182995	25	1
-342.0	0.06794794811664422	0.0560508625954774	6.796324940919432	26	1
-342.0	0.06798626798311473	0.09665671434196851	6.6679454233626965	27	1
-355.5	0.06807428837590218	0.024683434868321627	6.476524422580497	28	1
-363.0	0.06813464538723334	0.013526065242086646	5.823325069330995	29	1
-363.0	0.0681567356137269	0.04132774029287528	5.404482029747831	30	1
-363.0	0.06830660830625884	0.05681899376036695	5.402747862802079	30	1
-363.0	0.0683136660953	0.08414773606819123	5.216123918684639	29	1
-381.0	0.06839146055703141	0.09206964001163191	5.507296773513696	28	1
-381.0	0.06840754389341733	0.08850325610987281	5.303152116546277	27	1
-381.0	0.0684091547535449	0.050875265171194325	5.1700949374994725	26	1
-394.5	0.06852307297573546	0.1145844311848488	4.864790942464069	26	1
-381.0	0.06844795405812668	0.3895506097398809	4.991299550617784	26	1
-381.0	0.06882437715826067	0.39019706732565623	4.703960492541062	27	1
-394.5	0.06936670667643195	0.46028822155174437	4.517637129765776	28	1
-381.0	0.06934578747922358	0.5254702219955504	4.053335019733038	29	1
-394.5	0.06947148186169474	0.6058190360222886	4.264458981212179	30	1
-394.5	0.06933630371761952	0.7664664794157581	4.264458981212191	31	1
-381.0	0.06904708343655865	0.7355239428107324	4.163445429063772	31	1
-381.0	0.06978739257443474	0.42677281475870804	3.9679209974154914	31	1
-367.5	0.06967280624176661	0.19850010574235843	3.916194946247161	31	1
-361.5	0.06939152729917748	0.19123516686277214	3.855664471660586	31	1
-361.5	0.06929381838034014	0.22295403275071402	3.8664986245944597	31	1
-343.5	0.06889589712835657	0.20376447219393934	3.747044842929847	31	1
-322.5	0.06871449972609321	0.12336969316974282	3.923959788020358	31	1
-306.0	0.06842044367737304	0.011695435342157922	4.089684266253748	31	1
-279.0	0.06812255875021422	0.10105640790528646	4.05845434350492	31	1
-246.0	0.06798047145732329	0.1405241717854211	3.9899672086264393	30	1
-246.0	0.06797450470195796	0.11650008401110098	4.228637101990577	29	1
-231.0	0.06788943164349924	0.09519796877599515	4.275949372869724	28	1
-219.0	0.06773022553176374	0.1658261790216619	3.9957695664687263	27	1
-219.0	0.06738593204899777	0.2090664787387576	3.825336434193457	26	1
-219.0	0.06723196818016558	0.39397115324649734	3.680748285089488	25	1
-219.0	0.0673478651261743	0.5886365949587351	3.4420369202584418	24	1
-219.0	0.06752712589496204	0.6017116215251936	3.180860001859303	23	1
-195.0	0.06741280433783285	0.5921736255121522	3.199305538416935	22	1
-183.0	0.06725089661233864	0.5886997563948604	3.1149057573969086	21	1
-195.0	0.06736519620310487	0.6655797247832395	2.3376571556960886	20	0
-195.0	0.06739062520803712	0.7138302656676756	2.194872157920793	20	0
-207.0	0.06739599373971608	0.7249449236731409	1.9705463976013486	20	0
-207.0	0.06742156624048212	0.7905766609897702	1.9856090290429287	20	0
-207.0	0.06741684655513151	0.8795102631485797	1.9083581290217173	20	0
-195.0	0.06731998407458822	0.9512963687995323	2.0006661901174607	20	0
-181.5	0.06721765231056065	1.0514341692176208	1.8796995511657566	20	0
-163.5	0.06715240719024905	0.96658906661484	1.843315124751048	20	0
-147.0	0.06705945240436846	0.9968097900775339	1.6273606401529888	20	0
-147.0	0.06714598955021055	1.0932656395745863	1.5488787688817578	19	0
-142.5	0.06694514191664362	1.1929247055334122	1.4207094984249686	18	0
-111.0	0.0667146252341649	1.2526527689049063	1.0900961047922755	17	0
-111.0	0.066637589414493	1.3123063345362465	1.0978737495606015	16	0
-64.5	0.06639111259647315	1.4078933773211124	1.1445143870566357	15	0
1.5	0.06623506087238792	1.4583701242427738	1.5783788938538845	14	0
1.5	0.06624427434137325	1.5928308951793781	1.8176774183918019	14	0
-64.5	0.06633895382667741	1.5951868138287972	2.2679698070555743	14	0
-54.0	0.0662513307277244	1.7255889220953247	2.332746477054852	14	0
1.5	0.06607872745994564	1.7157888862899495	2.2524245286585134	14	0
97.5	0.06594889402666301	1.797867658910054	2.009113401962324	14	0
97.5	0	1.8573498867871914	2.045000753762467	14	0
57.0	0	1.7819353455941465	2.042779141141371	13	0
57.0	0	1.5142559324870921	1.982990385889919	12	0
106.5	0	1.4407070776510071	1.6460519639865316	11	0
106.5	0	1.5672405856536769	1.708937324197251	12	0
106.5	0	1.6532230426560162	1.2146383934576819	12	0
106.5	0	1.738504386181829	1.106002154744531	12	0
57.0	0	1.7008154697093578	0.8144889434014205	12	0
-7.5	0	1.716936840085752	0.562883531684987	12	0
-73.5	0	1.731443274288697	0.8005806480568035	12	0
-73.5	0	1.8518998071537602	0.786479250270041	12	0
-7.5	0	1.8368226424505096	0.3847820830253639	12	0
1.5	0	1.9247151143426682	0.21096624599282154	12	0
1.5	0	2.0720823055532747	0.3567551707994004	12	0
1.5	0	2.1032536744306753	0.6164840829961691	12	0
-73.5	0	1.9745289759599256	0.711103015959805	12	0
1.5	0	1.8122235662712929	0.9483365860380484	12	0
-78.0	0	1.9723047066987336	0.7859934562677588	12	0
-115.5	0	2.105180653338864	0.8191395119005928	12	0
-115.5	0	2.0920516216408838	0.8673925924441267	12	0
-78.0	0	2.0246828788810647	1.0176098603801043	12	0
-6.0	0	2.051388871742681	0.9030621949600236	12	0
58.5	0	2.0577567179747307	1.0450364278547286	12	0
67.5	0	2.014590981906341	0.7297214204508052	12	0
67.5	0	1.9894575206584322	0.8975999997176772	12	0
67.5	0	2.058195271798433	1.00263180200482	12	0
121.5	0	1.9132693863944443	0.7511737466576055	12	0
121.5	0	1.9544491307358318	0.5284135200716321	12	0
175.5	0	1.8867514492724864	0.739221315251582	11	0
175.5	0	1.861071140075381	0.9030906151582081	11	0
175.5	0	1.8115304054489012	0.7609327661485924	11	0
121.5	0	1.939633148016225	0.9796591843279678	11	0
175.5	0	1.8632045773215045	1.081235634289021	11	0
121.5	0	1.8828664586037112	1.025793818803977	11	0
67.5	0	1.9828258162941195	0.84907969713902	11	0
67.5	0	2.078658524221999	0.8714045137637609	11	0
67.5	0	2.1537239821890517	0.7179287849460825	11	0
121.5	0	2.2369581934398513	0.7405312709093481	11	0
67.5	0	2.311031521068713	1.0211497834943744	11	0
58.5	0	2.2351267019268	1.2557640424591876	10	0
9.0	0	2.3213875043534262	1.3734213899165846	11	0
-12.0	0	2.4173922516677555	1.2991532622979822	12	0
30.0	0	2.4135769930675646	1.2128228406330037	12	0
30.0	0	2.283271754888776	1.2586384477817405	12	0
-12.0	0	2.2464168516421914	1.1368346038421824	12	0
-12.0	0	2.243307491542348	1.556280333519921	12	0
-13.5	0	2.282172708978196	1.495628020786523	12	0
7.5	0	2.361034153791898	1.5499689195979318	12	0
30.0	0	2.355138861513549	1.5919972120587698	12	0
60.0	0	2.3344867144814123	1.6260899983812898	13	0
55.5	0	2.279078976068137	1.463900331049226	14	0
55.5	0	2.3245346276321883	1.526945940148777	15	0
30.0	0	2.221689162590646	1.4064538606021344	16	0
7.5	0	2.0424372705631715	1.3154400499473142	17	0
7.5	0	2.0385793466746285	1.191997537702445	18	0
30.0	0	1.9651126814197346	1.2612272132272357	19	0
7.5	0	1.9610829415828304	1.3506272986745242	20	0
30.0	0	1.8301407623532793	1.643975358268335	20	0
30.0	0	1.7037290993787586	1.7506841092024021	20	0
30.0	0	1.6910082294787518	1.8171015932526922	20	0
7.5	0	1.4303133883055286	2.3092444455893704	20	0
-10.5	0	1.4763421041135294	2.5876513777350185	20	0
-30.0	0	1.6456848280866603	2.791237489130571	20	0
-42.0	0	1.8656629945074592	2.936192275142954	20	0
-42.0	0	1.7625032655048396	2.782000521969053	20	0
-30.0	0	1.5262172459610819	2.3957006938945633	20	0
-42.0	0	1.6132554853119978	2.4179854563621466	20	0
-30.0	0	1.6116517159440529	2.552534631103326	20	0
-42.0	0	1.5725212511949547	2.3654030602520497	20	0
-30.0	0	1.4964554003643593	2.1845731973103204	20	0
-42.0	0	1.5374122107066892	2.1504730398582566	20	0
-42.0	0	1.3696908532396805	1.9796981825874318	20	0
-51.0	0	1.3810626937877215	2.125942553619214	20	0
-51.0	0	1.517633655286126	2.221226417948966	20	0
-42.0	0	1.370433553876415	2.3007093704769943	20	0
-51.0	0	1.379156206372226	2.036931296008763	20	0
-51.0	0	1.3268396189307576	2.0495917495946943	20	0
-51.0	0	1.1856769552920265	1.933846339449445	20	0
-51.0	0	1.1725355980716035	1.5558171473992415	20	0
-42.0	0	1.3036221137601884	1.2924237760050827	20	0
-42.0	0	1.3174507893156029	1.3344312880661038	20	0
-51.0	0	1.2518061529248679	1.3633485815905988	20	0
-51.0	0	1.264871891306651	1.3631111413340156	20	0
-51.0	0	1.2199961130269295	1.4790188661620745	20	0
-42.0	0	1.0792202099478856	1.3828846599343634	19	0
-42.0	0	1.02819909112179	1.362962855907962	18	0
-42.0	0	1.0311135039437918	1.501231609149995	17	0
-54.0	0	0.9679001597801966	1.2933678804300286	16	0
-54.0	0	0.894944921252078	1.235063765897792	15	0
-54.0	0	0.8554677474973684	1.2567654940163862	14	0
-57.0	0	1.0508612692908554	1.572674983994684	14	0
-57.0	0	1.0412857634636845	1.4902854086238393	14	0
-63.0	0	1.0588188107156429	1.5130059299550112	14	0
-63.0	0	1.1172816838898558	1.617716199542357	14	0
-124.5	0	1.0547368970168232	1.7082686641972438	14	0
-124.5	0	1.0094326244886487	1.643026208506848	14	0
-190.5	0	0.8664962719847388	1.8202163817829633	14	0
-190.5	0	0.8691142981590926	2.042879196743282	14	0
-190.5	0	0.8694785269229467	1.8150899140494603	14	0
-214.5	0	0.7849272475097983	1.5061157496557958	14	0
-190.5	0	0.9090063023819092	1.110596262107709	14	0
-159.0	0	0.8470602929236617	1.035645956236687	13	0
-97.5	0	0.6520901691748813	0.8760562603569607	12	0
-57.0	0	0.5168307919107623	0.5619517129221006	11	0
-45.0	0	0.6222947523626948	0.6076386809394877	11	0
-45.0	0	0.699972558187863	0.6229005769606408	12	0
-45.0	0	0.6191498944734118	0.6136913278435587	13	0
-45.0	0	0.6278477588475778	0.606167055455168	13	0
-45.0	0	0.7405791790099847	0.9822719697125722	13	0
-45.0	0	0.8307216437708387	0.9527980439358716	13	0
-27.0	0	0.7365886220450387	1.043751455132679	13	0
-16.5	0	0.7291143137634796	0.7586101326477679	13	0
-16.5	0	0.7174472525380949	0.4775626325332567	13	0
-16.5	0	0.5335397438099034	0.3924622170914459	13	0
-16.5	0	0.5352056668370737	0.3519294516057004	13	0
-16.5	0	0.4561905277911523	0.13932909878752048	14	0
-16.5	0	0.4310857386161566	0.0016715848486227806	15	0
-16.5	0	0.4079185028096322	0.3706811238130487	16	0
-16.5	0	0.41068676513613617	0.0959100589840625	17	0
-16.5	0	0.22109016725427066	0.1825304633628634	18	0
-16.5	0	0.28542988074288844	0.035139344980531895	18	0
-16.5	0	0.30725960651759215	0.15694044655800546	19	0
-39.0	0	0.24769996193374036	0.0361791929619308	20	0
-39.0	0	0.28010621678218345	0.12379306468379207	21	0
-39.0	0	0.2835882449782086	0.30619430368870343	22	0
-39.0	0	0.30811220817086177	0.23449121265034262	23	0
-72.0	0	0.031253082827845134	0.14620247918615353	24	0
-112.5	0	0.03330059030861731	0.5099874713399809	25	0
-159.0	0	0.03381002687080159	0.24623730245403855	26	0
-193.5	0	0.016730544802724852	0.2498563052366833	27	0
-159.0	0	0.365677646194874	0.2061145427258203	27	0
-193.5	0	0.45187329605346466	0.2836978058064639	27	0
-159.0	0	0.5501505668836592	0.3716987977360533	27	0
-112.5	0	0.6822238309517562	0.3750457322670127	27	0
-49.5	0	0.6455661820269983	0.3530985157042604	27	0
-112.5	0	0.5313073334387217	0.32373914746303095	27	0
-112.5	0	0.42657959868661344	0.2914429799079467	27	0
-49.5	0	0.44816224333035903	0.48166488044363703	27	0
-49.5	0	0.25549738218219387	0.19996389055374283	27	0
-49.5	0	0.23296480762123484	0.012979688493946404	27	0
-105.0	0	0.12676902496225018	0.3793422670097337	27	0
-118.5	0	0.13033287918485403	0.5565041267195076	26	0
-118.5	0	0.15902595861270155	0.3159873774449365	25	0
-118.5	0	0.21615787296768638	0.37603958939491733	25	0
-154.5	0	0.27037739205839467	0.5346424572251515	25	0
-196.5	0	0.22506184578662	0.5273322374133237	25	0
-154.5	0.06628402056280759	0.1598308338653568	0.7315412639474977	25	0
-154.5	0.06603526791802332	0.1593194534045483	0.9437008827793788	25	0
-154.5	0.06608556684014252	0.25154712218394026	0.996727534479585	25	0
-196.5	0.06630702354507856	0.3881873574035938	1.143964301380506	24	0
-213.0	0.06655588889820789	0.4202584605698408	1.106450448687397	23	0
-213.0	0.06661079843932459	0.41278415228828413	1.2130631298964023	22	0
-213.0	0.06664869435819815	0.5071619853971924	1.6591398915177704	21	0
-213.0	0.06666744943578747	0.5721493515476787	2.193444013159542	21	0
-213.0	0.06676162048959267	0.546970477575599	2.1284497781217215	21	0
-225.0	0.06684228246152565	0.5391924086171331	2.2765107381200655	21	0
-225.0	0.06674372588628358	0.5469856896857941	2.3470546349050334	21	0
-243.0	0.06689714249008362	0.6057187531099155	2.531148185519575	21	0
-225.0	0.06679638601585045	0.7425861886521573	2.9646143856936336	21	0
-202.5	0.06674908803221052	0.511804095467528	2.8675273396638077	20	0
-154.5	0.06651293301011418	0.6749799517441744	2.7720264148157625	19	0
-154.5	0.06652263953533223	0.7231163774065299	2.1253727521093335	18	0
-154.5	0.06653293624136873	0.7262065587963221	2.0471145535440463	17	0
-202.5	0.06681566331123943	0.6376084090074794	1.7973099882969772	16	0
-202.5	0.06721700248018782	0.5481509360262671	1.6476129105520791	15	0
-202.5	0.06724632167248443	0.6231924989270821	1.688098329301624	14	1
-202.5	0.06724632167248437	0.42502736410453057	1.71565165338238	14	1
-202.5	0.06726464445613291	0.49417564306022593	1.579581257585112	15	1
-184.5	0.06683682695395265	0.46325837845486295	1.89236256439564	16	1
-153.0	0.06648902735594163	0.4938369382474231	1.8810941286892828	17	1
-184.5	0.06669393491528935	0.3889747130179018	2.0847474391250826	18	1
-184.5	0.06669039597565642	0.3195984582099526	1.9662486364454461	19	1
-184.5	0.06672114436177225	0.20749025449417235	1.9253579499699025	20	1
-184.5	0.06654956711261878	0.18180192845195453	2.0393466478045785	21	1
-202.5	0.0669063401632587	0.1744561271321776	2.3404007143642325	22	1
-208.5	0.06694205223784178	0.20581451803686907	2.487081261054423	23	1
-208.5	0.0669309439600295	0.24259900108039192	2.8328164260905444	24	1
-234.0	0.06713253706113063	0.2642928303408888	3.014846155171934	25	1
-295.5	0.0672554753855967	0.5162276448796524	2.9526050724559796	26	1
-361.5	0.06730609660710805	0.4164829869746683	3.367624430027156	27	1
-370.5	0.06738124290239833	0.4226446203654506	3.527229543676886	28	1
-370.5	0.06741482507438544	0.36547014426230423	3.4787953797472557	29	1
-382.5	0.06767839284527333	0.4172501989061785	4.053603620877381	30	1
-382.5	0.06758032771079948	0.54127412041898	4.281983017918888	31	1
-370.5	0.06752368893395426	0.6029836702532136	4.124472767483953	32	1
-361.5	0.0673305886979628	0.6645268688588198	4.384577120160138	33	1
-361.5	0.0674047288234461	0.6937244432073908	4.377059746573662	34	1
-361.5	0.06782882971707367	0.6647240215854433	4.396125198388592	35	1
-354.0	0.0676445739563067	0.5923919532824499	4.446608888318141	36	1
-354.0	0.06761305570691649	0.43344386378347116	4.845237026526379	36	1
-309.0	0.06754917338860653	0.3782468948746459	5.20938951318508	36	1
-309.0	0.06761794674241864	0.3934648558803368	5.3425855963825395	36	1
-279.0	0.06752918910189051	0.3392639972412045	5.247326521768018	36	1
-264.0	0.06744454830988496	0.23496172042818012	4.989682450038334	36	1
-279.0	0.06763615148221419	0.18510125633444832	5.191916329819092	36	1
-279.0	0.0676102627744444	0.15885542873547331	5.117481311677839	36	1
-324.0	0.06781287682058851	0.09393965635558288	5.161357743666557	37	1
-324.0	0.06778254808551014	0.13500747881462907	4.564243447071483	37	1
-324.0	0.06784410036933587	0.15384127003656872	4.381805717465773	37	1
-354.0	0.06793661612272582	0.2393815825663524	4.386112553862413	37	1
-361.5	0.06829038948779964	0.15097631197125244	4.32613009228424	38	1
-361.5	0.06827542358511078	0.05536157584114222	5.144137608501615	38	1
-361.5	0.06825500832033948	0.010196222263182347	5.212697855988546	38	1
-361.5	0.06820817760182211	0.26286892014349217	5.4062415945485	37	1
-361.5	0.06807150572442959	0.3183374821782363	5.22642863380456	36	1
-361.5	0.06807985564176267	0.26510923426858324	5.3079087218539724	35	1
-354.0	0.0679879388948231	0.23226742853556187	5.377052442304336	35	1
-354.0	0.0679633342259415	0.12695904040120262	5.321572424017925	35	1
-354.0	0.06831964845878571	0.19384690606809524	5.202323531085371	35	1
-354.0	0.06844552126945275	0.21112532493526426	5.075294779078095	34	1
-354.0	0.06843175524114484	0.206595896621849	4.541275347101408	33	1
-354.0	0.06818026570389805	0.20949996885680738	4.648718581851314	32	1
-354.0	0.0681973064559134	0.19377166384290576	4.6735823541742745	31	1
-354.0	0.06866455904569735	0.03715998269539482	4.659595690373921	30	1
-324.0	0.06812408990760306	0.15945284898571577	4.332151899874727	29	1
-279.0	0.06783100866895489	0.19517460929724306	4.1012962751643665	28	1
-264.0	0.06774379622797519	0.17475752480856044	4.295126703675816	27	1
