orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-21.0	0.06781142882874489	0.6597780638502757	0.029225319518299847	19	0
-21.0	0.0678458459550446	0.7869349790681084	0.05088112368160606	19	0
6.0	0.0677403885782903	0.9848009290243814	0.12267280162002332	19	0
6.0	0.06763910142955237	1.1013115923452506	0.1839571887631854	19	0
-9.0	0.06764994258100678	1.2182479993372464	0.27816037799157645	19	0
-19.5	0.06781840872709251	1.4180994979929857	0.42100523907445325	19	0
-19.5	0.06788035907919686	1.553320526829571	0.47542784118374504	19	1
-9.0	0.06753823847495052	1.7444664556785363	0.6053401643148263	19	1
13.5	0.06727499235833838	1.91471768815319	0.7768362526439511	20	1
-4.5	0.06735477242217633	1.96230346499322	0.8282374981795242	21	1
-4.5	0.06714152485939474	1.9848931390543463	0.864612616259813	22	1
-9.0	0.06727819524190866	2.008659231489816	0.796451985873337	23	1
-13.5	0.06743946741277407	2.110647574295873	0.7891437940351035	24	1
-24.0	0.06749964305620876	2.1544725314648816	0.7791658224383922	25	1
-36.0	0.06757280766109605	2.1353169603530113	0.7101503731866954	26	1
-40.5	0.06773186460767779	1.9635704461311667	0.5961424865598776	27	1
-40.5	0.06774810411740816	1.9752390749739859	0.6674042250874642	27	1
-34.5	0.0672500970492386	2.1307616133270315	0.6588174263361072	27	1
-24.0	0.06716181263224245	2.1294954547395695	0.7145905274237063	27	1
-34.5	0.06719492064094905	2.0224766235933065	0.7510011283542907	27	1
-34.5	0.06714651654725971	2.0448450548841373	0.7806499358615747	27	1
-34.5	0.06742279561916206	2.0036649420531876	0.8496936941891485	27	1
-40.5	0.06767958678398754	1.9103005981494503	0.8771511191805483	27	1
-42.0	0.06825187933507773	1.8959284691350686	0.9156616599063933	27	1
-55.5	0.06836706209257964	1.9021429307056408	0.9762536922553515	27	1
-78.0	0.0685243263517667	1.9467210743071108	0.882579083319973	27	1
-88.5	0.06870659897176	1.9811564201047085	0.8192287346746621	27	1
-78.0	0.068635180113337	2.0094545152653547	0.9139516900943923	26	1
-78.0	0.06865369435050256	2.0223094359440275	0.9694673954738822	26	1
-78.0	0.06873718849674779	1.9940840304332514	0.9195624200968421	26	1
-78.0	0.06875668171076697	1.7647470806022303	0.7241807607389706	26	1
-64.5	0.06873054711042707	1.6246316626281474	0.6494435197709498	26	1
-88.5	0.06931705167255627	1.6005709148421903	0.5252350096601568	26	1
-88.5	0.06928881235719098	1.5480339168174075	0.46115783841061964	26	1
-126.0	0.06931960735279548	1.429530719408031	0.42350321371711913	26	1
-126.0	0.06953510475898547	1.4397458395434615	0.3498988638433136	26	1
-126.0	0.06989230709438539	1.221591222919127	0.1984256828904018	26	1
-163.5	0.06996544379117602	1.1662755115666879	0.12297890015013489	26	1
-165.0	0.07020733427507124	1.1376353848639766	0.1451701009893255	26	1
-165.0	0.07026732290768795	1.151444381686772	0.1775105839784319	26	1
-165.0	0.07028093742581756	1.190311957203823	0.12949432356344004	26	1
-163.5	0.0701961878846753	1.168392914627963	0.16172766452605306	26	1
-163.5	0.06995114944755344	1.0953253593383772	0.05758926816576063	25	1
-163.5	0.06994278802158871	1.091620307012442	0.06662689481479613	24	1
-163.5	0.06958059806081775	1.0190253869047756	0.11836767069057051	23	1
-126.0	0.0690400239090211	0.9439236712722439	0.18864588622370126	22	1
-126.0	0.06904055995858503	0.8914956703555528	0.2986258817921475	22	1
-126.0	0.06946839891220048	0.8345190433561448	0.4106518638158567	22	1
-126.0	0.06952554850888794	0.722971179443409	0.5022554660800778	22	1
-163.5	0.06965665131990528	0.7621896374150079	0.641572210066764	22	1
-165.0	0.07025291833727366	0.6025881909883085	0.74203446268934	22	1
-165.0	0.07011193965562272	0.5113123722809835	0.7544850382700975	22	1
-163.5	0.06940690036371813	0.514799850030374	0.650518872942294	22	1
-163.5	0.06865491697665264	0.41739453366712603	0.6330211932111239	22	1
-163.5	0.06868719471323534	0.3539931094730722	0.5853792516106706	22	1
-163.5	0.06852374090387402	0.4710724737413192	0.47202786870860547	22	1
-124.5	0.06839336239485568	0.3543907657895363	0.5245026926720182	22	1
-124.5	0.06894954324279423	0.3357778587164006	0.470339807231475	21	1
-124.5	0.06896506842447585	0.354140187322095	0.5200145938360523	20	1
-87.0	0.06844461563483831	0.24420287839040608	0.6142993435783911	19	1
-87.0	0.06818537919354604	0.06849360757540478	0.7681206535210899	18	1
-87.0	0.06802376761150354	0.00744761493181446	0.9209144696308079	17	1
-87.0	0.06807378173753537	0.007559283055009432	0.895628745421667	16	1
-78.0	0.06793143579028718	0.08371570336761719	0.8804577256882476	15	1
-61.5	0.06771739969505929	0.2557144345551348	0.8400620253110764	15	1
-61.5	0.06773236606329353	0.14224330114476944	0.8502081416441263	15	1
-61.5	0.06775023607798214	0.1692514154958291	0.8457137379528551	15	1
-61.5	0.06765512014148868	0.06478522377514406	0.906178134956302	15	1
-52.5	0.06752781354470457	0.09714687367366634	0.8926617402192861	15	1
-52.5	0.06749148597936612	0.09946647474314356	0.9641598443633956	15	1
-31.5	0.06735185974335255	0.044352681799560756	0.9022585437938482	15	1
-18.0	0.06724501525007565	0.2048541874694482	0.9676578433523274	15	0
36.0	0.06714470692870506	0.35750474437867646	0.9205552047457664	15	0
90.0	0.06682895648910911	0.5397409310045901	0.9903269172663651	15	0
90.0	0.06683985711143299	0.6996537616852767	1.1263955346290146	16	0
90.0	0.06690388592176479	0.8807661168069183	1.2352849485048276	17	0
165.0	0.06672589050692324	0.7203317832698863	1.1218004161657888	17	0
217.5	0.06661312279133272	0.8397256462362375	1.1978956310377133	16	0
217.5	0.06661777451589769	0.957162082552306	1.4738097526490803	15	0
243.0	0.0664765478333806	1.050862121497781	1.5309773277665828	14	0
243.0	0.06647881467339421	1.1002890961437468	1.4852381271238437	13	0
243.0	0.06654554803659077	1.3065995321717725	1.5864843066834715	12	0
217.5	0.06675863392747762	1.320578110470251	1.5674143578261552	12	0
217.5	0.06683925094397189	1.4151310458280713	1.5832094485495847	12	0
165.0	0.06710382170889463	1.4698535547069866	1.6466243270602816	12	0
90.0	0.06745743323594038	1.5339966627523962	1.691262450435855	12	0
90.0	0.06749421933056557	1.5727916635400658	1.6384911065804069	12	0
90.0	0.06757408274322352	1.4559791429116085	1.5949251202936259	12	0
90.0	0.06762354180958403	1.5538998611571782	1.6384436773250652	11	0
165.0	0.06742831569422712	1.8366670375317073	1.6852070276036915	11	0
217.5	0.0672027257487333	1.96268188887642	1.7354498200151662	11	0
165.0	0	2.2647823452382942	1.790319404266063	11	0
90.0	0	2.318634436719066	1.9581048448341067	12	0
36.0	0	1.9999510452766591	1.708644622249346	12	0
70.5	0	1.849953809842925	1.7223130756374725	12	0
36.0	0	1.897894251243302	1.811767618487421	12	0
36.0	0	2.0086203375929084	1.9327743755892872	12	0
36.0	0	2.0791433898467333	2.0071301768730927	12	0
-100.5	0	1.9137128034938007	1.8641018202634767	12	0
-100.5	0	1.849718519169644	1.869915803457086	12	0
-100.5	0	1.561328522365189	1.8158870785497137	12	0
-100.5	0	1.3577835334421982	1.5943398479237254	12	0
-100.5	0	1.4783521112152815	1.7458835442182363	12	0
-100.5	0	1.468580694117915	1.7371955077595587	12	0
-100.5	0	1.5855167130627925	1.7294960245232636	12	0
-100.5	0	1.6742503371475215	1.7821860684934847	12	0
-100.5	0	1.5600924795910918	1.6313248150096176	12	0
-100.5	0	1.4085559641117174	1.540114653816005	12	0
-103.5	0	1.4603997726359286	1.5434114330601456	12	0
-103.5	0	1.2588957283358577	1.4538200646260604	11	0
-219.0	0	1.1274381379205107	1.399411342292872	10	0
-228.0	0	0.9533249068110157	1.3423868259506713	9	0
-228.0	0	0.8043088758079566	1.2896184407935767	9	0
-228.0	0	0.6692815397763529	1.1936613457911953	9	0
-228.0	0	0.48581255367180926	1.0300865806563797	9	0
-228.0	0	0.4463328681987813	0.9142058721496971	9	0
-228.0	0	0.44065385905366516	0.8934184977187004	10	0
-234.0	0	0.33110350374985426	0.8252361286379857	10	0
-234.0	0	0.3070543459251624	0.6623293866227663	10	0
-234.0	0	0.3261634883585582	0.6919080193423535	10	0
-228.0	0	0.2556657658505159	0.6531821627981723	10	0
-210.0	0	0.051569508566590136	0.5635767836520431	10	0
-210.0	0	0.13980394346462885	0.5650783230670845	10	0
-163.5	0	0.14950335029334813	0.5425720280054046	10	0
-163.5	0	0.16040711756018178	0.5142405403723426	11	0
-216.0	0	0.10077924377293601	0.5443233058063883	12	0
-216.0	0	0.1035051382025632	0.5694329197662701	13	0
-163.5	0	0.24449052217647715	0.5519151974719088	13	0
-216.0	0	0.07140170280502225	0.5255718267741777	13	0
-216.0	0	0.09313075081023914	0.4987621633183877	13	0
-216.0	0	0.2756721948844578	0.44272368662959655	13	0
-216.0	0	0.7050944383969691	0.37273412339343	13	0
-216.0	0	0.7204065614275974	0.2569582843062131	13	0
-166.5	0	0.5762093714625718	0.4909701609195805	13	0
-166.5	0	0.5053396721359488	0.45136469415997355	13	0
-132.0	0	0.5333204652405408	0.3785470056238293	13	0
-132.0	0	0.5508028569271797	0.31623104728794943	13	0
-132.0	0	0.6361193735689872	0.25383086889778117	13	0
-132.0	0	0.5878478346939688	0.30948992197399855	13	0
-132.0	0	0.6358958818568395	0.237635971362585	13	0
-121.5	0	0.6649176771066375	0.15589272070559676	13	0
-52.5	0	0.4807484939214957	0.24798921605708704	13	0
37.5	0	0.591019785310001	0.09824328123909029	14	0
37.5	0	0.6372095483754922	0.09097318185061633	15	0
37.5	0	0.76305967728086	0.07899186673168007	16	0
73.5	0	0.9571312234660624	0.11102468202541885	17	0
85.5	0	0.8629941768371788	0.10103436645243331	18	0
73.5	0	0.8837463515601017	0.11039372973577724	19	0
85.5	0	0.9582738821942431	0.07861192751269745	20	0
73.5	0	0.9842528430464906	0.10860878271935757	21	0
85.5	0	0.9268594030752371	0.165532442117117	22	0
85.5	0	0.7968369511147733	0.049042519639885304	22	0
103.5	0	0.6442765077319634	0.04602669605282731	22	0
144.0	0	0.7226088475495427	0.03715104847851844	22	0
99.0	0	0.7374188742746577	0.12650539400804653	22	0
144.0	0	0.8887039303590686	0.08338308872483682	22	0
142.5	0	0.753191641538055	0.23435735825210388	22	0
142.5	0	0.7076937697153318	0.3185039429997105	22	0
142.5	0	0.5275194069562997	0.36585422120983746	22	0
142.5	0	0.627366543317514	0.25591528039012135	21	0
142.5	0	0.5568688208094729	0.13249361033145426	20	0
142.5	0	0.5983619238495155	0.06041971840957316	19	0
142.5	0	0.7485785125504096	0.09937475040351691	18	0
142.5	0	0.9209567800712916	0.0019690978061474664	19	0
142.5	0	0.8643828304004154	0.11863927272901323	19	0
142.5	0	0.75728794338607	0.12024741230536101	19	0
169.5	0	0.8249964551794248	0.02521026936407566	19	0
169.5	0	0.8527228452462878	0.0342118544933273	19	0
169.5	0	0.9502359714110379	0.21382762897832155	19	0
169.5	0	1.0088315681846782	0.31741906819271404	19	0
142.5	0	0.8511181283403202	0.21085820648024794	19	0
142.5	0	0.5712279737458806	0.09917227475208827	19	0
142.5	0	0.8311662645868526	0.30517538794337457	19	0
142.5	0	0.7005712282231032	0.26183817797036074	19	0
108.0	0	0.7291377319713462	0.35268939692783574	19	0
90.0	0	0.6292943614616754	0.1785678491903735	19	0
90.0	0	0.8278547287290646	0.2642490024499351	19	0
72.0	0	0.8422435009051893	0.33064933228148247	18	0
90.0	0	0.8959752418938769	0.3733447401006686	17	0
90.0	0	1.0523374867612572	0.4856774595515279	16	0
72.0	0	1.0695278785198787	0.5311873838352651	15	0
60.0	0	0.9789449943083748	0.3751270236670955	14	0
55.5	0	0.8537299918719341	0.18081897074768088	13	0
19.5	0	0.6647742986919212	0.14621381053702104	12	0
-57.0	0	0.3537367866746684	0.17263482003044905	11	0
-57.0	0	0.37283055075684735	0.17303540646841625	10	0
-57.0	0	0.43130944049477427	0.15534378215114536	10	0
19.5	0	0.13418790690010882	0.2952766865446899	10	0
-57.0	0	0.3378375376341993	0.48253998431587036	10	0
-57.0	0	0.3828197249426725	0.681116451136429	10	0
-102.0	0	0.4668661656928188	0.7291339208665515	10	0
-102.0	0	0.2785134085006022	0.7531230242408484	10	0
-135.0	0	0.09070984238412352	0.7488969431580066	11	0
-169.5	0	0.30253832690187316	0.7920390648456708	12	0
-169.5	0	0.32236939355860844	0.8823810884754223	13	0
-169.5	0	0.2646688857447435	0.8962453527104475	14	0
-199.5	0	0.32403617418062297	0.8830783871043509	14	0
-199.5	0	0.254451193745867	0.8895050200612754	14	0
-199.5	0	0.06214912603893316	0.9740316282444205	14	0
-199.5	0	0.028190677902815386	0.9929756393093225	14	0
-174.0	0	0.23692857242108298	0.9615200809397622	14	0
-174.0	0	0.2616742947275263	0.9182757457866317	14	0
-169.5	0	0.23455210203452215	0.9683510142307482	15	0
-174.0	0	0.16263496036666267	1.096595647947481	16	0
-169.5	0	0.2353444379366277	1.0524435860541241	17	0
-169.5	0	0.14752917964896142	1.2647308752489863	17	0
-169.5	0	0.14271204952832603	1.5567336662093822	17	0
-169.5	0	0.13982505556598818	1.773898907528899	17	0
-163.5	0	0.3493566618102505	2.0471963203245434	17	0
-163.5	0	0.4155976691698737	2.0164525703701277	17	0
-156.0	0	0.2597022016070719	1.9354094830090736	17	0
-127.5	0	0.21553888044563768	1.7782776657581223	17	0
-103.5	0	0.4980398180636756	1.948836725493795	17	0
-103.5	0	0.362631660236518	1.8153697811032343	17	0
-103.5	0	0.30183946344156926	1.8413340934960796	17	0
-46.5	0	0.19403874414136338	1.632014732247812	17	0
-103.5	0	0.2087489597041674	1.5913263053728655	17	0
-127.5	0	0.1557667114433185	1.6220826238297474	17	0
-127.5	0	0.35718034319348096	1.738841574102402	17	0
-127.5	0	0.5872364429897217	1.9162481139529774	17	0
-156.0	0	0.7153236702363951	2.0033942878595252	17	0
-126.0	0	0.6421126674552126	1.9246654895406732	17	0
-46.5	0	0.5914859631909952	1.832329382857767	17	0
12.0	0	0.5305530370700743	1.8351447692609628	17	0
15.0	0	0.39772174676889993	1.5180550766483687	17	0
15.0	0	0.5367503152972558	1.5542021508513628	17	0
15.0	0	0.6848949688040907	1.6450535028411222	18	0
12.0	0	0.43456460589867907	1.4529261720460784	18	0
15.0	0	0.098982922081262	1.2919484041917164	19	0
33.0	0	0.19610953396975075	1.0990877209968528	20	0
60.0	0	0.13041649189328894	1.0562634623849605	21	0
87.0	0	0.2567259703189909	0.921610884449182	22	0
126.0	0	0.4008217770384075	0.8639610468308394	23	0
126.0	0	0.38992409052321714	0.8918410205931712	24	0
126.0	0	0.5225401661973271	0.8115890381823425	25	0
126.0	0	0.6619614965244269	0.8693158960402151	26	0
126.0	0	0.3435216459822833	0.7271572004872302	26	0
184.5	0	0.4363837883944581	0.675309578630377	26	0
240.0	0	0.43310884336499456	0.5683557443144855	26	0
184.5	0	0.6669583826811275	0.7224759424135441	26	0
126.0	0	1.108003058035422	1.0053999192071408	26	0
184.5	0	1.4139501701878494	1.225180669898001	26	0
184.5	0	1.6131975826878766	1.2804346568868967	26	0
240.0	0	1.6479501704715462	1.2095254412542211	26	0
240.0	0	1.57641687562698	1.1212274263657296	26	0
240.0	0	1.3063441175358057	0.7700010547601089	26	0
240.0	0	1.042481358352936	0.5164010723819948	26	0
240.0	0	1.0926579148754243	0.5015125688863945	26	0
294.0	0	0.967753241617696	0.35282339895133125	26	0
250.5	0	0.9531867740897064	0.38785089840638587	26	0
232.5	0	0.8764297662021394	0.32646224696942894	25	0
198.0	0	0.7457458573809963	0.2973701758892439	24	0
198.0	0	0.547252882744286	0.2511289831579294	24	0
201.0	0	0.5074677918327806	0.22737646196189706	24	0
232.5	0	0.6619276127498925	0.35211173317926847	24	0
232.5	0	0.511609686676735	0.20906984503165044	24	0
232.5	0	0.7314714613965445	0.49613250223727795	24	0
232.5	0	1.0709967564645868	0.6831550115320177	24	0
250.5	0	1.1765769811052422	0.74178076649277	23	0
250.5	0	1.225284682612702	0.7384540132989167	22	0
250.5	0	1.3174699131031873	0.8128013357417809	21	0
286.5	0	1.1403383094035635	0.6724655663810538	20	0
286.5	0	1.01903955880302	0.5928330168526538	19	0
211.5	0	0.8824048315902406	0.5376117900203369	18	0
211.5	0	0.6726230387296817	0.528916790886346	17	0
211.5	0	0.7402861801875772	0.6623860572174418	16	0
177.0	0	0.4972528329541112	0.5817346361312475	15	0
211.5	0	0.7276601105381052	0.792671651628912	14	0
177.0	0	0.911849801987171	0.9777417887441301	13	0
153.0	0	0.739134048793366	0.8839356927694622	12	0
100.5	0	0.48256463479497574	0.7641040621391649	12	0
100.5	0	0.3387583224557344	0.6715608393047744	12	0
100.5	0	0.2672276144730909	0.5858148260495039	12	0
153.0	0	0.014041438760304214	0.4898183802079543	12	0
153.0	0	0.32528829782722074	0.28411318060996255	12	0
153.0	0	0.20973207835589566	0.2908706186768558	12	0
177.0	0	0.05009433241341093	0.3295726167498747	12	0
153.0	0	0.033690213240337	0.3083435794928808	12	0
100.5	0	0.04659364484396416	0.3020384407886693	12	0
153.0	0	0.17207360021316492	0.21302407378955476	12	0
166.5	0	0.4903549449537551	0.04241579556294145	12	0
145.5	0	0.6312518362057508	0.05634167064483552	12	0
166.5	0	0.6681102544497122	0.12918268044774012	12	0
145.5	0	0.6171828340398574	0.062264803015134915	12	0
145.5	0	0.4586001368823645	0.02187043408551206	12	0
145.5	0	0.28620619107785156	0.1498946968184909	12	0
145.5	0	0.14564026819267376	0.2147552888861938	12	0
165.0	0	0.08931882521562963	0.14989339126113194	12	0
165.0	0	0.034777121215860504	0.23089410101951333	13	0
165.0	0	0.10286703973676208	0.3218084918398133	14	0
165.0	0	0.2348532434915187	0.2825539614180703	14	0
175.5	0	0.31737326406017374	0.3634322620951681	14	0
165.0	0	0.34137807172621604	0.35862883797583783	14	0
151.5	0	0.40038855139657004	0.42467243349651274	14	0
151.5	0	0.18894073867126446	0.34496958358954466	14	0
151.5	0	0.4943629069785126	0.6029814721274512	14	0
151.5	0	0.280382316583664	0.41339579989814335	14	0
151.5	0	0.09880511179784116	0.2904790849926027	14	0
151.5	0	0.3274052418590331	0.18004394637142898	14	0
159.0	0	0.44415239788155714	0.13428203510275172	14	0
159.0	0	0.6296751742436586	0.049558616755970564	14	0
159.0	0	0.5866599004619097	0.03376540340852091	14	0
159.0	0	0.5143969225607523	0.09993932174974678	14	0
159.0	0	0.4134650817469467	0.2674349860752523	14	0
151.5	0	0.18740499929136445	0.35625592270660644	14	0
111.0	0	0.20550104724616064	0.27017198466908937	14	0
151.5	0	0.04489389012495706	0.3492844282511299	14	0
111.0	0	0.1244510068496215	0.2959661502064446	14	0
111.0	0	0.3293509907872434	0.14891825023534427	14	0
111.0	0	0.17522958338303327	0.3284707529179351	13	0
111.0	0	0.007759583708785719	0.4742793699233809	13	0
76.5	0	0.0391105205452331	0.5335390930188018	13	0
76.5	0	0.05780397652795742	0.5490827962483459	13	0
76.5	0	0.12334794691545085	0.6592696078958915	13	0
111.0	0	0.29321536615547344	0.7842921141381884	13	0
76.5	0	0.09629478195872815	0.6957808569398377	13	0
76.5	0	0.1771147876711494	0.7489015774136522	13	0
76.5	0	0.1781881523350761	0.7206697065779044	13	0
76.5	0	0.15160339768768494	0.6133717321378048	13	0
10.5	0	0.2178802569248721	0.5824207264644391	13	0
-70.5	0	0.2821148814463915	0.6860660890229644	13	0
-93.0	0	0.2451992274559065	0.7287856777499129	13	0
-93.0	0	0.16788300302202921	0.7482937242569054	12	0
-88.5	0	0.12502054844623342	0.7215167976898624	11	0
-70.5	0	0.07485807406019565	0.6719162638379668	10	0
-70.5	0	0.10738573630966551	0.5846630329003545	11	0
-78.0	0	0.2666606452252062	0.5334828444957276	12	0
-88.5	0	0.3748546683645497	0.5624119115689097	12	0
-88.5	0	0.43784669640800633	0.5123781668126524	12	0
-94.5	0	0.3131219868350127	0.5027735304987881	12	0
-94.5	0	0.3935550872965199	0.5176159362373122	12	0
-94.5	0	0.4482285621493316	0.4603449649242052	12	0
-129.0	0	0.6475193953552884	0.4620346092769548	13	0
-129.0	0	0.7171324520701111	0.4787291980890366	14	0
-163.5	0	0.5276104635029064	0.4858111265440242	14	0
-163.5	0	0.6011291613575248	0.5196462728318397	14	0
-163.5	0	0.39550715716013346	0.5056554585175865	14	0
-129.0	0	0.1470776344242597	0.5318788181900045	14	0
-129.0	0	0.058549708130077385	0.5619979323387376	14	0
-129.0	0	0.009531055409048358	0.585239320091251	14	0
-94.5	0	0.1036900538295905	0.609662874028513	14	0
-94.5	0	0.027020316458542755	0.6647901145222525	14	0
-94.5	0	0.004796391564912094	0.6762687479258798	14	0
-88.5	0	0.099878285546073	0.5941257453971611	14	0
-78.0	0	0.057372921564634215	0.5976118726518217	14	0
-78.0	0	0.06119685366525616	0.6385469014719479	14	0
-78.0	0	0.3343870525949993	0.7399241443064695	14	0
-78.0	0	0.3977645759183607	0.7726325546183098	14	0
-78.0	0	0.5351840166738129	0.7744979965268775	15	0
-27.0	0	0.5353681143974304	0.7816130604885339	16	0
-27.0	0	0.6338677943546692	0.8024100342300536	17	0
34.5	0	0.8753835155238369	0.8802462772430014	18	0
34.5	0	0.9368278553688436	0.994629090188278	19	0
34.5	0	0.8498766708535471	1.0088541630217012	20	0
-9.0	0	0.8844090999688017	1.0748306342833693	21	0
34.5	0	1.0012907984577997	1.155094674622794	22	0
34.5	0	0.8139654954655261	1.0789645281254243	22	0
34.5	0	0.7151422645796841	1.1426842105074657	22	0
34.5	0	0.6417231607659405	1.1202291867303553	22	0
34.5	0	0.7534325913235193	1.3417899072621986	22	0
34.5	0	0.8924702895030848	1.4050525049438305	22	0
34.5	0	0.7185061631102136	1.337317495312759	22	0
34.5	0	0.7199241672136286	1.3532915832105636	22	0
34.5	0	0.8665270148518053	1.5273541067957799	22	0
-9.0	0	1.0475413025174	1.6866180907147617	22	0
-40.5	0	1.0644915354202145	1.6932099021823488	22	0
-40.5	0	1.1246945059318185	1.7808520932006482	22	0
-9.0	0	1.3475494617916903	1.8063417571166913	21	0
-15.0	0	1.4887858102733955	1.8800366379221782	21	0
9.0	0	1.5526651467180037	1.955480831079598	21	0
9.0	0	1.3101802642661504	1.8032050724664472	21	0
-15.0	0	1.4523632096453083	1.9581459480210814	21	0
9.0	0	1.9318664640949879	2.1447080839760155	21	0
88.5	0	1.859423660507129	1.9863490680408464	21	0
162.0	0	1.9600611100214949	2.0628561492548356	20	0
178.5	0	2.033881755963922	2.028140273814719	19	0
195.0	0	2.1359075234843266	2.1613302170767006	19	0
178.5	0	2.1494552253996164	2.2647997501828194	19	0
178.5	0	2.235886633672964	2.33982034273397	20	0
178.5	0	2.3483291228520953	2.4098632715962824	21	0
178.5	0	2.6890035053483023	2.5520998152406222	22	0
178.5	0	2.7284888556637363	2.558578291647524	22	0
178.5	0	2.721375190107357	2.560360932045661	22	0
178.5	0	2.7091879901442093	2.5590164583665325	22	0
208.5	0	2.6931622001575897	2.593022643095961	22	0
178.5	0	2.697613309266756	2.5437390128611	22	0
178.5	0	2.5407971149818436	2.53901521915405	22	0
178.5	0	2.4410506240129233	2.560104821026761	22	0
178.5	0	2.032877359439257	2.4828795377151396	21	0
178.5	0	2.1753962009591508	2.4897625165137014	20	0
178.5	0	2.0101702541242243	2.417635253466942	19	0
129.0	0	1.8126672215550652	2.2957099010255897	18	0
49.5	0	1.6289497979320706	2.2767352590779937	18	0
49.5	0	1.7668981655543572	2.2366679980343513	18	0
129.0	0	1.6356666361880283	2.1334138806740666	18	0
129.0	0	1.5454717686285844	2.0182169237129606	18	0
129.0	0	1.6635708805685931	2.021003732272208	18	0
129.0	0	1.736818738065509	1.7983674317862095	18	0
157.5	0	1.9584750904697923	1.9228389234895253	18	0
178.5	0	1.9527426376779475	1.8291001218757759	18	0
178.5	0	2.086821619338322	1.7820250246390266	18	0
178.5	0	2.387890808534677	1.8785292833082468	19	0
157.5	0	2.444795897107001	1.8194160473898597	20	0
157.5	0	2.334662952826014	1.7391339013248435	21	0
157.5	0	1.9507114678331345	1.5179873157937191	21	0
157.5	0	2.0794072431319695	1.6321043113367004	21	0
178.5	0	2.2039919993126382	1.6212190095819063	21	0
192.0	0	2.0259078538204918	1.4816685950775534	21	0
241.5	0	2.041609698625702	1.470258435331433	21	0
192.0	0	1.9532646353892478	1.492551491106887	21	0
241.5	0	2.1748566518946864	1.5950003789189653	21	0
268.5	0	1.904011489437111	1.3391142164368883	21	0
241.5	0	1.406083904093547	0.9305222522537308	21	0
241.5	0	1.4928831198342456	1.025505423847045	21	0
207.0	0	1.1972933835854211	0.9512337683435833	20	0
124.5	0	1.048177791450543	0.8960327095733094	19	0
84.0	0	0.7702579040030916	0.7917360770755898	18	0
84.0	0	0.6364406339362558	0.6462176572529628	18	0
69.0	0	0.39684444589690304	0.5276318344379612	18	0
66.0	0	0.16971981361527705	0.4012727798390295	18	0
15.0	0	0.09893473618721976	0.32078798781620266	18	0
15.0	0	0.24904035331186727	0.24147129517322083	19	0
-97.5	0	0.3465501460364181	0.21478277324613093	20	0
-97.5	0	0.45717242262500574	0.18227950190856199	21	0
-166.5	0	0.5840449984758812	0.12654437346638073	22	0
-166.5	0	0.6991917970154129	0.12033110692138906	23	0
-166.5	0	0.7677512413271509	0.07513691573254462	24	0
-166.5	0	0.7768021548662167	0.03593188661019805	25	0
-99.0	0	0.508847786561407	0.137655460054716	26	0
-99.0	0	0.8685501086045831	0.2132699130677119	26	0
-99.0	0	0.8206597749909053	0.20484478765949551	26	0
-37.5	0	0.7616498848169878	0.1492409848195764	26	0
15.0	0	0.6743611907553475	0.21230245001167428	26	0
-37.5	0	0.8197427218994582	0.29661746325997584	26	0
-99.0	0	0.5381587451285161	0.10332944456962574	26	0
-99.0	0	0.5105956076964294	0.06067325494366668	26	0
-99.0	0	0.4377555821750461	0.07071845671045018	26	0
-99.0	0	0.4944819308308069	0.1789741539970188	25	0
-99.0	0	0.704727274943102	0.027279130579991952	24	0
-103.5	0	0.7646309622416869	0.14367158302238084	24	0
-43.5	0	1.082309852593843	0.3156619320414468	24	0
-37.5	0	1.1632026596044571	0.41591947262961837	24	0
-18.0	0	1.142816379569876	0.48554852142760435	24	0
-18.0	0	1.1960561493248099	0.6044771470798694	24	0
33.0	0	1.025276164403275	0.516339634726428	24	0
33.0	0	1.0686400968260006	0.570087971922812	24	0
-18.0	0	1.1971508488199287	0.5819179546977447	24	0
-18.0	0	1.1824435360162246	0.5466560695145305	24	0
-18.0	0	1.3129697850790578	0.5899085671573561	24	0
-18.0	0	1.333893229312099	0.7050413099516899	24	0
-18.0	0	1.2555978092349025	0.6078097536229732	23	0
-18.0	0	1.068506916976513	0.499508762646966	22	0
-18.0	0	0.41511071846415437	0.13856728802228588	21	0
33.0	0	0.3474803846913912	0.0678768318039211	21	0
66.0	0	0.2026277596531467	0.04535273344531225	21	0
66.0	0	0.1712680961767874	0.011969870516423389	21	0
66.0	0	0.022627670242449438	0.02884740891694972	21	0
66.0	0	0.29306286690266087	0.09370165418203455	21	0
84.0	0	0.4538949504496066	0.15178444199878396	21	0
84.0	0	0.6682653227434991	0.2062030748460569	21	0
84.0	0	0.7593477351414059	0.24177800867929491	21	0
213.0	0	0.8236012642358193	0.36771710744681463	21	0
222.0	0	1.0151197778484053	0.4448257423631148	21	0
222.0	0	1.1129779455998488	0.504984601800025	21	0
222.0	0	1.1608491345855336	0.407706375152292	21	0
222.0	0	1.037496163746043	0.38708407659660715	21	0
222.0	0	1.0121248584100777	0.29916663158176277	21	0
330.0	0	0.8687393333964518	0.17330273194076015	21	0
330.0	0	0.8046986949365935	0.06958832084029468	21	0
337.5	0	1.1145780823701097	0.4563660992460134	21	0
337.5	0	1.3499151908688503	0.5785904778844433	21	0
333.0	0	1.593580804683703	0.7043189699509282	21	0
