orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-213.0	0.06966740771176985	0.11614469122011485	2.4189286294423336	23	3.208311675848168	0
-213.0	0.06967557698865474	0.26773598349654815	2.2554417051736513	23	3.208311675848168	0
-225.0	0.0698145151724392	0.22790316666261975	2.4634078908506467	22	3.208311675848168	0
-213.0	0.06973499724162072	0.38425474636622914	2.2975870455070697	21	3.208311675848168	0
-190.5	0.06953662761545862	0.48440694020502517	2.134796879329046	20	3.208311675848168	0
-190.5	0.06946762730646869	0.8466122109253346	1.454504091626276	19	3.208311675848168	0
-160.5	0.0691983484955303	0.8200072740979228	1.2104104205452402	18	3.208311675848168	0
-132.0	0.06898862379609741	1.0613539116950954	0.8427076532905056	17	3.208311675848168	0
-54.0	0.06862640214921725	1.1201815520006857	0.697448052054665	16	3.208311675848168	0
3.0	0.06833840253369577	1.1911609274064432	0.3720833229106441	15	3.208311675848168	0
3.0	0.06821353538795037	1.3730202874993271	0.4334713301040818	14	3.208311675848168	0
3.0	0.06849836262035057	1.5170393322053157	0.08781336197634085	14	0.8135047043405219	0
3.0	0.06821570194153241	1.488164226707332	0.024923162609987434	14	0.8135047043405219	0
-28.5	0.06836726866861799	1.549265664522227	0.0028353800528434637	15	0.28698970004336016	0
-85.5	0.06847579156737169	1.717833847969909	0.20743416984810564	16	0.28698970004336016	0
-85.5	0.0679440668535039	1.6475239106829316	0.3472800396391282	17	0.28698970004336016	0
-106.5	0.06802588779639694	1.509981423425372	0.20631472849579402	18	0.28698970004336016	0
-106.5	0.06808479112721687	1.8162548524707747	0.07804642936169827	18	0.28698970004336016	0
-106.5	0.06811534645525155	1.8935483118421637	1.1053357326347033	17	0.28698970004336016	0
-28.5	0.06795923522877334	1.7314675601174099	1.2333658855536274	16	0.28698970004336016	0
79.5	0.06776790490958272	1.5890224775336723	1.3563569420945016	15	0.28698970004336016	0
-28.5	0.06789436032354662	1.701154751842996	1.4183140921163833	15	0.28698970004336016	0
-106.5	0.06825075110369586	1.596693308236135	1.3597589101961227	15	0.0	0
-160.5	0.06844794463690407	1.532775066780943	1.561390817559283	15	0.0	0
-160.5	0.06842259426688134	1.2800431731761008	1.7294645394208927	15	0.0	0
-186.0	0.06848270552020029	1.085976922384289	1.2484878589879638	15	0.0	0
-186.0	0.06843150676976223	1.0329032962825553	0.9899050185816203	15	0.0	0
-160.5	0.06838761088518044	1.2947255245568512	0.9087284059257461	15	0.0	0
-160.5	0.06872277802713198	1.2730402429910235	1.0381808005136974	15	0.0	0
-186.0	0.06881976837456054	1.2448226351514389	1.253587317636829	15	0.0	0
-114.0	0.06861662985555653	1.4656567383791994	1.2680639138592276	14	0.0	0
-114.0	0.06859035705910048	1.3715975711955468	0.9151421493620953	14	0.0	0
-22.5	0.06833346229026452	1.4518667323911982	1.4945403041269179	14	0.0	0
64.5	0.06825874468709402	1.3689331974720718	1.4308675430233018	14	0.0	0
64.5	0.06817355625805983	1.3743134258194265	1.6021903496735495	14	0.0	0
64.5	0.0681229203434149	1.1383466630249433	0.9842924279513708	14	0.0	0
64.5	0.06815402015628687	1.272693671792206	0.8072403886380987	14	0.0	0
64.5	0.06811508887715513	1.061538596115726	0.7175064734875761	14	0.0	0
64.5	0.06819337583443244	1.108882826729783	0.5373462741869054	13	0.0	0
21.0	0.06830673287693496	1.2695895428433388	0.5135269434278498	12	0.0	0
21.0	0.06833000024791103	1.4607564460362847	0.6228564822564372	12	0.0	0
-3.0	0.06841599189100314	1.3487560368319917	0.39842937553737756	12	0.0	0
-3.0	0.0683676559041993	1.3783621576590366	0.4891780301949184	12	0.0	0
-3.0	0.06828793498404633	1.388310460528333	0.5176112824662643	12	0.30431798275933003	0
-3.0	0.06825593628156773	1.2535599682044134	0.354081592812389	12	0.30431798275933003	0
-3.0	0.06870711542581513	1.3273010882009713	0.08571357831302574	12	0.30431798275933003	0
21.0	0.06848521133728909	1.417264995770276	0.39082931968738455	12	0.30431798275933003	0
70.5	0.06801626975951712	1.2013188972148807	0.5097162789312895	12	0.30431798275933003	0
70.5	0.06790957197393277	1.106246240754813	0.255839996563702	13	0.30431798275933003	0
70.5	0.06788752018835531	1.2092841270329913	0.2688587380606408	14	0.30431798275933003	0
70.5	0.06781106415060004	1.337189398858008	0.16556308415721974	14	0.30431798275933003	0
120.0	0.06767728325207457	1.264249921416512	0.07066120268941982	14	0.30431798275933003	0
178.5	0.06746272346438202	1.4429394631648744	0.16438175557004675	14	0.5910957898119908	0
178.5	0.06735253372858059	1.5630037936660548	0.3352836817002138	14	0.5910957898119908	0
172.5	0.06736801785182812	1.7879188259110108	0.5948132494954924	14	0.5910957898119908	0
172.5	0.06731673665213062	1.9182896972489878	0.013516983340713287	14	0.5910957898119908	0
103.5	0.0674168038692935	1.911147125108665	0.106261393953373	14	0.5910957898119908	0
172.5	0.0673422118945118	1.6276565125340234	0.17066388592958137	15	0.5910957898119908	0
103.5	0.06747912478770407	1.6870383098308135	0.08580412648608	16	0.5910957898119908	0
172.5	0.0671547363893739	1.7138183165100507	0.3775640986461823	17	0.5910957898119908	0
144.0	0.0672215637508202	1.6048419964719745	0.21489130591608235	17	0.5910957898119908	0
144.0	0.06713436173926789	1.504817359177658	0.11934940971720383	17	0.5910957898119908	0
139.5	0.06720348503254124	1.5587336987238534	0.16524330960880645	17	0.5910957898119908	0
169.5	0.06704386364509038	1.635705811965279	0.04526977373422768	17	0.5910957898119908	0
129.0	0.06720979671520877	1.449509374695739	0.1497339803615233	17	0.5910957898119908	0
169.5	0.06696982990769715	1.4310969677143337	0.012749744052479388	17	0.5910957898119908	0
129.0	0.06707501159647009	1.358943193499461	0.07367746343557177	16	0.5910957898119908	0
69.0	0.06718156019556379	1.2579113727570557	0.015516592504676541	15	0.5910957898119908	0
36.0	0.06728462480430522	1.418682624808587	0.242334593917556	15	0.7887913005982081	0
31.5	0.06732190326203376	1.2994314405068443	0.167500556370748	15	0.7887913005982081	0
69.0	0.06715504577598602	1.1019058184295272	0.901327610422554	15	0.7887913005982081	0
129.0	0.06706280693027893	1.3220481026152613	1.142389574563177	15	0.7887913005982081	0
129.0	0.06705774227641437	1.381595085295455	0.9960471494847913	15	0.7887913005982081	0
169.5	0.0669882313191374	1.4027430498855264	1.0635152206342362	15	0.4844733178388781	0
202.5	0.06688605198669889	1.4845082001075394	1.2863127943050336	15	0.9041246278752668	0
169.5	0.0670671233502123	1.4340336516041337	1.2334042834222514	15	1.038104027961987	0
129.0	0.0671405681352237	1.4280751239104923	1.234693605054798	15	1.038104027961987	0
129.0	0.06727268385224051	1.4653488057998536	1.1351659225056465	15	1.038104027961987	0
169.5	0.06709468162251617	1.4295028069637075	1.0849768867499543	15	1.038104027961987	0
129.0	0.06731855731925533	1.3349433870715826	0.7380729844336672	15	1.038104027961987	0
129.0	0.06714596395532085	1.3589623991301492	0.6682097569116895	15	1.038104027961987	0
129.0	0.06711093521775478	1.4986303187904702	0.6330869792488404	14	1.038104027961987	0
129.0	0.06709646144914522	1.3979624906733916	0.43487034373923533	13	0.7513262209093263	0
115.5	0.06708979170311559	1.3602895358298617	0.9302242040893214	12	0.7513262209093263	0
115.5	0.06705564349051288	1.3413700193877203	0.9748424657368732	11	0.7513262209093263	0
169.5	0.06689943699543026	1.3377414626097095	1.3933443519559048	11	0.7513262209093263	0
204.0	0.06684899278774824	1.3922174462225883	1.2731935621983024	11	1.022349949996422	0
169.5	0.06693086346958578	1.5320292306692496	1.291516730168094	12	1.022349949996422	0
172.5	0.06685966552632504	1.330607763049173	1.3647378835501238	12	1.022349949996422	0
168.0	0.06715362517413442	1.3345895537302428	1.2935311200351611	12	1.022349949996422	0
168.0	0.06709510212254291	1.3271361773617296	1.6485472510155155	12	1.022349949996422	0
202.5	0.06704799490803552	1.247636349222292	1.617472728546719	12	1.022349949996422	0
202.5	0.06706618778966054	1.1347414923056012	1.9729377813076674	12	1.022349949996422	0
169.5	0.06722812112045508	0.9847583787076577	2.1144078579144217	12	1.022349949996422	0
202.5	0.06680257056000607	1.078225313967464	2.293368670445199	12	1.022349949996422	0
202.5	0.06687617033918379	0.975491133417426	2.3383218436446396	12	1.022349949996422	0
202.5	0.06695846615457406	1.0963494982034154	1.641764175544678	12	1.022349949996422	0
202.5	0.0669021769924173	1.2502302160634793	1.4145839438850636	12	1.022349949996422	0
202.5	0.06697080414216507	1.1951153167351272	1.6212883935941567	12	0.8246544392102046	0
202.5	0.06704606867508638	1.0932543918125954	1.4480374227741164	12	0.8246544392102046	0
202.5	0.0669663686976066	1.0837508458545193	0.921765002251112	12	0.8246544392102046	0
169.5	0.06704598635919184	1.1812380746492592	0.5884493060971154	12	0.8246544392102046	0
169.5	0.06717708397148332	0.9940989574029645	0.7369360623203128	12	0.8246544392102046	0
135.0	0.06733956736301762	1.042312436307854	0.9618102499403459	12	0.8246544392102046	0
90.0	0.06743924934288417	1.0127735638561064	0.8517910896385623	12	0.8035418488170336	0
90.0	0.06751006509739974	0.6271237337946319	0.26646328873048175	12	0.6695624487303132	0
90.0	0.0674818438891675	0.749727240357371	0.08126613552643362	12	0.6695624487303132	0
78.0	0.0677330437947224	0.6590605348288134	0.18912244015334892	12	0.6695624487303132	0
72.0	0.06798958697974823	0.851191951085185	0.5306821816233847	12	0.6695624487303132	0
78.0	0.06782087774739216	0.88637797962268	0.9761656207724094	12	0.6695624487303132	0
72.0	0.06815917885668417	0.7726275640245661	1.0819625074717723	12	0.6695624487303132	0
51.0	0.0682368836947887	0.8243606927619589	0.6605478362083415	12	0.896340255782974	0
36.0	0.06838469585604379	0.9974268530261785	0.63039279565505	12	1.0864725384403116	0
4.5	0.0684841047476275	0.9134463533636299	0.23390921495898875	13	1.0864725384403116	0
4.5	0.06840103595735657	0.7716726668711911	0.05054574313892033	14	1.0864725384403116	0
-31.5	0.06864884889776737	0.8308424669848957	0.6484565340258958	14	1.0864725384403116	0
-31.5	0.06870225145121815	0.8963369591489008	0.6777351745802458	14	0.815448809353216	0
-51.0	0.06874239977581753	0.8636781262029176	0.7445723169990028	14	0.815448809353216	0
-51.0	0.06867612905252428	1.0679417658157806	1.0114525355860393	14	0.815448809353216	0
-31.5	0.06852525299634996	1.137353721546714	1.1290797799731564	14	0.815448809353216	0
-51.0	0.06875748879909166	1.2248384064370768	1.4081577037088293	13	0.815448809353216	0
-51.0	0.06859040607276352	1.3224687047380679	1.3022251027962173	12	0.815448809353216	0
-51.0	0.06863729538455073	1.391730068902253	1.552045046801093	12	0.815448809353216	0
-51.0	0.06866897419670291	1.487312720353924	1.8513168321604616	12	0.815448809353216	0
-51.0	0.06920823978658083	1.5296530085682252	1.9765882105731944	12	0.815448809353216	0
-51.0	0.0692782779518375	1.6385506292428305	1.8531988310941239	12	1.101135171711626	0
-45.0	0.06916685419378431	1.478140227339853	0.7953212872461713	12	1.101135171711626	0
-43.5	0.069150556708336	1.646877637348773	0.5220074138141737	13	1.101135171711626	0
-33.0	0.06900201730439977	1.7477817175704164	0.6396488466253962	14	1.101135171711626	0
-30.0	0.06873656370154714	1.7310983232826915	0.851653224958089	15	1.101135171711626	0
-30.0	0.06902971220425125	1.8748467627025096	1.0435278058701443	15	1.101135171711626	0
-30.0	0.06902054930262021	1.8183637977158607	0.6216150262609356	15	1.101135171711626	0
-30.0	0.06890952689280039	2.136893184798967	0.6491060612450453	15	1.101135171711626	0
-18.0	0.06861908670821375	2.3631679968991137	1.0907449384910168	15	1.101135171711626	0
-18.0	0.0686075157713992	2.4005377254888423	1.219179027172114	15	0.7025964520684085	0
-12.0	0.06844153328168871	2.761888382801488	0.8200891542060205	15	0.7025964520684085	0
-12.0	0.0684478242640954	2.6985757530079137	0.64454005694369	15	0.7025964520684085	0
-4.5	0.06817298870142469	2.8573207774426166	0.7829485068973083	14	0.7025964520684085	0
1.5	0.06800816037177244	2.974303250885173	1.2032684127325513	13	0.7025964520684085	0
1.5	0.0680119843961291	3.0651903188891962	1.3115592874647353	12	0.7025964520684085	0
1.5	0.067947364802769	3.2855783556017224	1.4711109835443983	11	0.7025964520684085	0
12.0	0.0678549474618436	3.121403110000913	1.0546412635718367	11	0.47581864501574767	0
12.0	0.067917658391679	2.9933075773616853	0.8982021657215751	11	0.2856863623584101	0
12.0	0.06792606774306323	2.7024422612635353	0.7826765938004256	11	0.2856863623584101	0
1.5	0.06809891204798628	2.828181747382434	1.1003145643229917	12	0.2856863623584101	0
1.5	0.06816572969108022	3.0505776818786465	0.7832905715392666	13	0.2856863623584101	0
1.5	0.06773145150778184	2.856987351936197	0.9441161210261728	14	0.2856863623584101	0
12.0	0.06756462233183981	2.7413679657975716	0.9289159458229235	15	0.2856863623584101	0
12.0	0.06749140947632182	2.691610855694521	0.8031385694960219	16	0.2856863623584101	0
1.5	0.06759344160051174	2.6077947599906444	0.7090130647912097	17	0.2856863623584101	0
12.0	0.06741391256566068	2.4599011298198854	0.49996405661584686	18	0.2856863623584101	0
12.0	0.06751252507359137	2.47480624623155	0.6424549192564571	19	0.3969357497244931	0
12.0	0.06758598535452984	2.6939927512260926	0.49785661262490016	20	0.3969357497244931	0
12.0	0.06761942000923164	2.6175617814410916	0.01886048109477124	20	0.3969357497244931	0
12.0	0.06767930640752566	2.6171395160126667	0.07334391926292866	19	0.3969357497244931	0
12.0	0.06773430980300192	2.710108992520674	0.5592454400889276	18	0.111249387366083	0
22.5	0.06761446234687775	2.6280244406483466	0.7660676412987599	17	0.111249387366083	0
57.0	0.06762520488479615	2.5838231194756975	0.7990632551910345	17	0.111249387366083	0
57.0	0.06763427743203261	2.527499578161554	0.6517564715933682	17	0.111249387366083	0
57.0	0.0676093038217908	2.5636325253753833	0.7943114178821502	18	0.111249387366083	0
106.5	0.06755117379681105	2.5130501188857246	0.6682830907877244	19	0.36318758762624415	0
127.5	0.06749588192440184	2.333471355857702	0.9475953375736175	20	0.36318758762624415	0
180.0	0.06734750729568374	2.181242256496681	0.9774192665582988	21	0.36318758762624415	0
180.0	0.06736028056976327	2.032637758753557	0.8521673882477018	22	0.36318758762624415	0
192.0	0.06728851068435683	2.040772878694424	0.7845886739990743	23	0.36318758762624415	0
192.0	0.06736902293842145	1.933876678491294	0.5394246005086877	24	0.36318758762624415	0
192.0	0.06738093408140695	1.8245013730957929	0.7146591644164322	24	0.36318758762624415	0
192.0	0.06739715976203199	1.9182756192178145	0.7867804953645879	24	0.36318758762624415	0
177.0	0.06755658230488557	1.6647428596415819	0.7495578134169303	24	0.36318758762624415	0
139.5	0.0675781177973627	1.5697968490964105	0.7221290837493242	24	0.36318758762624415	0
139.5	0.06748978833539082	1.3211270309714769	0.4258811329728912	23	0.36318758762624415	0
115.5	0.06755023927176294	1.579803726198866	0.17483922137153152	22	0.36318758762624415	0
115.5	0.06748075196935273	1.8306127506619325	0.04477485785733566	21	0.36318758762624415	0
165.0	0.06716709228274365	2.0329929554681723	0.09180075918750531	20	0.887389751660076	0
192.0	0.06696213715256255	1.9436176289268003	0.13619339047685217	19	0.887389751660076	0
193.5	0.06689912011988067	1.7033600026561357	0.031756355192936694	18	0.887389751660076	0
190.5	0.06726321282637447	1.9570596208411157	0.19705820125468043	17	0.887389751660076	0
190.5	0.06734264574078308	2.0898032189029765	0.2150377972718701	16	1.1781469587994573	0
165.0	0.0675463680864534	2.186338235941787	0.1505108323579483	15	1.1781469587994573	0
165.0	0.06749461869291175	2.373894710671137	0.2544386074283795	15	1.1781469587994573	0
165.0	0.06748466217451546	2.410817211507075	0.5213880141417225	16	1.1781469587994573	0
165.0	0.06746727670422616	2.4073622548542066	0.7921296958916846	17	1.0668975714333742	0
190.5	0.0670994140333378	2.178813338719288	1.103670287926928	18	1.0668975714333742	0
190.5	0.06703347397466368	2.1195392497461016	0.6565309237260925	18	1.0668975714333742	0
190.5	0.06701681955782354	2.0824681118176205	0.5868766926649156	18	1.0668975714333742	0
190.5	0.06704505249756856	1.8737803872667318	0.010391073070126638	18	1.0668975714333742	0
190.5	0.06695245372975515	1.950200602166674	0.008536516714374689	17	1.0668975714333742	0
190.5	0.06706427703661626	1.6088729273215423	0.33574324762127516	16	1.0668975714333742	0
190.5	0.06714112996449291	1.5027623276278173	0.8344505982017245	15	1.0668975714333742	0
165.0	0.06717449176660202	1.5515630240605824	1.0349848399279156	14	1.0668975714333742	0
165.0	0.06713428518951464	1.5736342567301753	1.1120192528284296	13	0.814959371173213	0
165.0	0.06715442034697208	1.5290301769423345	1.1503972377186027	13	0.814959371173213	0
135.0	0.06728876925851603	1.5680041389839157	1.2897790157597682	13	0.814959371173213	0
117.0	0.06746821756454842	1.3903442944842421	0.7726925157329682	13	0.814959371173213	0
117.0	0.06724933052679122	1.321252237396639	0.9603458656466546	13	0.814959371173213	0
135.0	0.06710965277486526	1.604418165587687	1.2503059495940836	13	0.814959371173213	0
135.0	0.06715229508398647	1.7314497107907667	1.1542001242489697	13	1.2121718351636848	0
117.0	0.06734613800436855	1.327148182422779	1.2379279388652549	13	1.43330692791196	0
117.0	0.06726216070358615	1.1460297272779203	0.8896412121653453	13	1.43330692791196	0
117.0	0.0672536187904568	1.2273067783235456	0.8114068113513445	13	1.43330692791196	0
94.5	0.06748751457231916	1.3006337243128083	1.0686494554615424	13	1.43330692791196	0
94.5	0.06742332105406493	1.0596303996880516	1.1660099582786183	13	1.43330692791196	0
94.5	0.06742472847232243	0.8280974591655326	1.4254708052230012	13	1.43330692791196	0
82.5	0.06770582372563518	0.848415342039795	1.508831304777633	14	0.909104763878128	0
82.5	0.06784556574336403	0.8855469840129798	1.4517890749005427	14	0.909104763878128	0
67.5	0.06803082317568025	0.8751699596260168	1.2104586715518157	13	0.909104763878128	0
67.5	0.06794890465174067	0.7114440745740805	0.7828474072732776	12	0.909104763878128	0
51.0	0.06813902112435614	0.5441097068566564	0.7746238119294393	11	0.6183475567387469	0
46.5	0.06822945966003162	0.4001028108615389	0.6332413807445525	11	0.6183475567387469	0
36.0	0.06829557114277046	0.2532391399525956	0.7520128492841536	11	0.6183475567387469	0
6.0	0.0685011071133972	0.3412284987034711	0.7877004264430099	11	0.6183475567387469	0
6.0	0.06858751698625681	0.18855676552943892	0.013062981222132293	11	1.091104798042739	0
-18.0	0.06895542967344433	0.17034900717369814	0.016311701851564924	11	1.2116599713212375	0
-18.0	0.0687325345160246	0.2338815367098764	0.5781820978425858	11	1.2116599713212375	0
-18.0	0.06880278599023441	0.1259156122237207	1.0018455240898256	11	1.2116599713212375	0
-16.5	0.06875923075942243	0.10582251289701011	0.9830883108657145	11	1.2116599713212375	0
-19.5	0.06915384078140273	0.19491779634092643	1.359778747876543	11	1.2116599713212375	0
-16.5	0.06889889761118678	0.3866722859172497	1.170149203229903	11	1.2116599713212375	0
-16.5	0.06893471480813784	0.4022473345709783	0.8080757669358185	11	1.2116599713212375	0
-16.5	0.06886174647338478	0.34114711133542014	0.43961289152672745	11	1.2116599713212375	0
-16.5	0.06892767843099945	0.5421645124385455	0.6438348251758284	11	1.2116599713212375	0
-19.5	0.0691033002905024	0.4620364442108328	0.805788638532625	11	1.2116599713212375	0
-16.5	0.06900690326188585	0.4849325575474286	0.44229556367595046	11	1.2116599713212375	0
6.0	0.06867644214312242	0.51073528489409	1.022923483416472	10	1.2116599713212375	0
-16.5	0.06901499166348049	0.5253050066418441	1.2680867949789845	9	1.2116599713212375	0
-16.5	0.06895240758639842	0.28746322857305995	1.1035215487585706	8	1.2116599713212375	0
-16.5	0.06895592756043266	0.2155436109690941	0.9174856239775766	8	0.8144475073307655	0
-16.5	0.06894584686885509	0.2642254189935057	0.7170102205143701	8	0.5933124145824904	0
-19.5	0.06896313238210439	0.3558689064227077	1.0873985432689721	7	0.5933124145824904	0
-33.0	0.06917904947125607	0.19746047467438793	1.4124012107469086	7	0.5933124145824904	0
-33.0	0.06916931920260187	0.06626335598879832	1.4375080748079339	7	0.5933124145824904	0
-49.5	0.06942429379905876	0.007516305907747902	1.816925005218838	7	0.5933124145824904	0
-111.0	0.06963648556062078	0.17623798514739475	1.6875285217886509	8	0.5933124145824904	0
-111.0	0.06960099348374388	0.19607906086003496	2.000314439098557	8	0.5933124145824904	0
-220.5	0.06979927690351596	0.330849031262378	2.5442025156475827	8	0.5933124145824904	0
-111.0	0.0694887783624512	0.28063706408786654	2.631999779445832	8	0.8959884769842608	0
-220.5	0.06979029722029388	0.29365658663511324	3.308824469897087	8	0.8959884769842608	0
-174.0	0.06966310753277324	0.23507268160603983	3.2573787815306967	8	1.2351966645237846	0
-174.0	0.06975403569889543	0.17942817553624507	3.388545650402156	9	1.2351966645237846	0
-175.5	0.06975505400835488	0.21445672359221346	3.1423446671098536	10	1.2351966645237846	0
-175.5	0.06981236427882728	0.30683312101914567	3.488161378683593	11	1.2351966645237846	0
-175.5	0.06929990064033181	0.20787008320996125	3.9858187598779913	12	0.7624394232197924	1
-175.5	0.06893229119619369	0.20244615728479437	3.9298561701260506	13	1.3072602699623044	1
-226.5	0.06938490114664723	0.16379139758200081	4.670949871226152	14	1.4773925526196419	1
-208.5	0.06932553218300508	0.029930006250864102	4.263710777688088	15	1.4773925526196419	1
-208.5	0.06935930232521915	0.12340992535578883	4.4685727886142805	16	1.4773925526196419	1
-175.5	0.06861750376198922	0.05328248398735849	4.452234198051747	17	1.4773925526196419	1
-208.5	0.06893859430741325	0.0881047092670689	4.943174577262948	18	1.4773925526196419	1
-208.5	0.06891638797564538	0.12859613403209022	5.140893063093394	19	1.4773925526196419	1
-255.0	0.06911462845443932	0.19796323830022333	5.428310226182346	20	1.4773925526196419	1
-313.5	0.06932615661007882	0.5014643471707922	5.434624098113103	21	1.4773925526196419	1
-313.5	0.06935257536379551	0.48922820169543285	5.509603828891109	22	1.4773925526196419	1
-354.0	0.06950523966538712	0.48466205873272244	6.202121259299705	23	1.6487593240184373	1
-369.0	0.06992721379034843	0.40093852384565865	6.761985856214357	24	1.7862065989674043	1
-369.0	0.06999855317285814	0.3179145527181434	6.785407928982481	25	2.2057533691795377	1
-388.5	0.07038163284214716	0.32335937780613916	7.328007800035315	26	2.2057533691795377	1
-388.5	0.0700877390352933	0.42337951883544106	7.470723903709149	27	2.5282714889094757	1
-373.5	0.07002183893653596	0.34767781413899934	7.513672071160691	27	2.943086349510697	1
-373.5	0.06984305559508239	0.32473693864165176	7.566267048713699	27	3.439469071150521	1
-313.5	0.0693101323387586	0.25466854739412564	7.554796441442514	27	3.629469071150521	1
-354.0	0.0693359095481521	0.11076638228942771	7.555785654439318	27	3.629469071150521	1
-306.0	0.06917488889664444	0.009764698751025992	7.653926707584706	28	3.979517108234549	1
-247.5	0.06900195798944779	0.277336497019089	8.282064113638386	29	3.979517108234549	1
-247.5	0.06909252638447257	0.22027119418587787	8.39143908853865	29	3.979517108234549	1
-234.0	0.06899204514074173	0.2708063099783685	7.977255138568794	30	3.979517108234549	1
-247.5	0.06920227945613527	0.15293823517977845	8.232262834225462	30	3.676841045832779	1
-247.5	0.06911734017755308	0.2517571373359476	7.871539042903481	30	3.812527408191189	1
-261.0	0.06926420593342797	0.5278196162600349	7.860936212008459	30	3.4733192206516654	1
-261.0	0.06923875141084533	0.45669567219131924	7.903151151376289	30	3.4733192206516654	1
-279.0	0.06938841507462762	0.3860395913974772	8.303175499442041	30	3.4733192206516654	1
-279.0	0.0693592001402318	0.5054835647712521	7.797302617096403	30	3.4733192206516654	1
-324.0	0.0701559505639447	0.5647125008930672	7.555237285716387	30	3.4733192206516654	1
-354.0	0.07079666593440595	0.49895698961471185	7.18485998844945	30	2.8079432006306546	1
-333.0	0.07074614985477343	0.45745683798990744	7.197317976218816	29	2.754386691165095	1
-354.0	0.0708631240694679	0.5241503589720424	7.328516487421962	28	2.754386691165095	1
-373.5	0.07104125916638478	0.49361067277589543	7.1764597507725405	28	2.754386691165095	1
-405.0	0.07226215137883493	0.46188742703532554	6.786622555985649	28	2.754386691165095	1
-405.0	0.07223614458828002	0.38436609117207216	5.728332447091474	28	2.754386691165095	1
-432.0	0.07228696053903615	0.18554980105209168	5.030418226861446	28	2.754386691165095	1
-448.5	0.07235220479900727	0.0572773772550023	4.559154862198689	28	3.0499933642267925	1
-432.0	0.07202573978193666	0.047801439019290855	3.8604595289870582	28	3.3872058282172643	1
-433.5	0.07207379127734165	0.060568856692359126	3.677779213172096	28	3.3872058282172643	1
-402.0	0.07192217867735042	0.026056459801585805	3.2440652899445617	28	3.215839056818469	1
-333.0	0.07130568220216797	0.16041409354730055	2.70925056944426	28	3.7669305015127192	1
-333.0	0.07097467034777873	0.31779842173323414	2.3555883711543184	27	3.3473837313005865	1
-333.0	0.07090383801781362	0.2565124835334341	1.9304501950335318	26	3.3473837313005865	1
-333.0	0.07121901033282003	0.09391870499254691	1.8380845352144763	25	3.024865611570648	1
-333.0	0.07108558292927457	0.07011434972835304	2.0399729341868382	24	2.6100507509694273	1
-333.0	0.0713636048248824	0.03208462614359314	1.8681936822947312	23	2.113668029329603	1
-333.0	0.07182325908560878	0.017134303682508577	1.8575394307426214	22	1.923668029329603	1
-303.0	0.07117875757063816	0.024642444697552345	1.5323550437165663	21	1.923668029329603	1
-303.0	0.07118231703761503	0.04060670574364385	1.2491477596656169	20	1.573619992245575	1
-303.0	0.07109657599263206	0.007241075455816747	0.7630455768661907	19	1.573619992245575	1
-354.0	0.07121874207117901	0.08803717962922072	0.11568800184679658	18	1.573619992245575	1
-373.5	0.07129815483260937	0.05214901762032504	0.14082434273524708	19	1.573619992245575	1
-373.5	0.07090799810528704	0.06665355960681114	0.16620473817309017	19	1.573619992245575	1
-373.5	0.07026973934741448	0.051856622560614386	0.28391839870908275	19	1.4379336298871648	1
-331.5	0.06988599162015012	0.21453951203367427	0.30004618454008586	19	1.4379336298871648	1
-298.5	0.06981125876805394	0.14757095749844784	0.036768345202506346	19	1.4379336298871648	0
-298.5	0.06971254329912359	0.04529725079560924	0.04230501437988	19	1.4379336298871648	0
-259.5	0.06958863996874454	0.06933330983669059	0.15563777140925095	19	1.4379336298871648	0
-246.0	0.06951274486172127	0.07638301179421246	0.7493501835262795	19	1.4379336298871648	0
-234.0	0.06821705359120397	0.11739362940167027	1.054459980239216	19	1.4379336298871648	0
-234.0	0.0682378359584499	0.008945864756252168	0.3252150072216351	19	1.3213578566953865	0
-193.5	0.06782955312497811	0.1260747901495393	0.31438835772473744	18	1.3213578566953865	0
-130.5	0.06770639103449604	0.07360282424460382	0.454729202736055	18	1.4595969441048298	0
-130.5	0.06766675747518108	0.00279471515515006	0.6839422152185475	18	1.4595969441048298	0
-78.0	0.06744222806506846	0.21650937032780418	1.5367421823352079	18	1.4595969441048298	0
-78.0	0.06736019460242092	0.4579317462901772	2.2200160940313625	18	1.4595969441048298	0
-42.0	0.06724041191553945	0.6304391466046066	2.620464483700128	18	1.1639902710431325	0
-42.0	0.06721472802863983	0.7634725538133048	3.2012191711405653	18	0.8267778070526608	0
16.5	0.06707597239339007	0.8871480761403991	2.972407305038281	18	0.8267778070526608	0
82.5	0.06702117224789207	0.9079139000418374	2.772651806964074	18	0.8267778070526608	0
16.5	0.06726749072741452	1.065247424183796	2.5358021641728756	18	0.13823908740944318	0
16.5	0.06728849297088939	1.1104881838485845	2.4503870328124835	18	0.6133254704711004	0
82.5	0.06699393447201007	1.193905155287201	2.3646294748567813	18	0.8303151705144606	0
102.0	0.06688434055067632	1.2429603713701969	2.342553593382926	17	0.8303151705144606	0
88.5	0.06695320329547128	1.2144068507424473	2.067024456478408	16	0.8303151705144606	0
88.5	0.06699150650910407	1.2881499310181281	2.2570884575530683	16	0.8303151705144606	0
88.5	0.06698397436539696	1.1970329314467145	1.8788741958956006	16	0.8303151705144606	0
16.5	0.06724689472076376	1.1656118815273622	1.7093719051439973	16	0.8303151705144606	0
